split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
test,adversarial,hetero,high,d1_cheap_nomad_ff,1003,254,213,41,0.8385826771653543,0.9634561258940011,0.646313745827687,30,0.3633053668666541,0.2851593891160077,16288.38391336119,61.393444881889764,119.834,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,high,d2_capacity,1003,254,213,41,0.8385826771653543,0.9831492068633104,0.6574857997526006,30,0.33286016103545246,0.26831759461874083,9328.891654582874,107.19387007874016,194.193,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d2_capacity_nomad_ff,1003,254,210,44,0.8267716535433071,0.9513883241089506,0.6256063001922179,30,0.39629564694529446,0.287030699615704,13074.222153270857,76.48638582677165,164.839,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,high,ff_only_cheap,1003,254,213,41,0.8385826771653543,0.9634561258940011,0.646313745827687,30,0.3633053668666541,0.2851593891160077,17404.417542666175,57.456677165354336,111.288,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,high,binpack,1004,270,216,54,0.8,0.9790580734649842,0.6765148404332533,30,0.32266766020750254,0.24508409876156806,31342.562131405663,31.905496296296295,74.96,{}
test,adversarial,hetero,high,spread,1004,270,217,53,0.8037037037037037,0.9320843924177579,0.6302416980149274,30,0.41525715786093437,0.25686029098121516,19964.057302759735,50.09001851851852,87.955,{}
test,adversarial,hetero,high,tetris,1004,270,229,41,0.8481481481481481,0.9891935548718094,0.6533052956296179,30,0.3362667519037379,0.2271099106368435,19507.314592728453,51.262822222222226,83.265,{}
test,adversarial,hetero,high,hybrid,1004,270,226,44,0.837037037037037,0.9871809468449048,0.6954712690248825,30,0.2981508778729058,0.23454750572293645,17798.94900502227,56.183092592592594,106.279,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,high,balance,1004,270,218,52,0.8074074074074075,0.9886896022457464,0.669003649494765,30,0.3221526519091363,0.2370267040849674,26261.7072502446,38.07825555555556,88.345,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,high,wmatch,1004,270,217,53,0.8037037037037037,0.9782149240729686,0.6714502682741735,30,0.32703768954235646,0.2457038983520758,19497.194786941152,51.28942962962963,125.124,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,high,d1_cheap,1004,270,231,39,0.8555555555555555,0.9898565080002111,0.7185454388832916,30,0.27269579971575947,0.22463071227481254,12748.621732339381,78.43985185185186,140.062,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d1_cheap_nomad_ff,1004,270,229,41,0.8481481481481481,0.9884797787449001,0.6920312684243259,30,0.2971998108191257,0.2289693094083667,18111.99127189849,55.21204074074074,112.411,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,high,d2_capacity,1004,270,231,39,0.8555555555555555,0.9889871810957761,0.6764168406826249,30,0.3139550710119913,0.22649011104633576,8162.863764796816,122.50602592592594,210.995,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d2_capacity_nomad_ff,1004,270,228,42,0.8444444444444444,0.9869583135525928,0.679057139583698,30,0.3137482059300359,0.2302089085893822,12387.689536237936,80.7253037037037,169.107,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,high,ff_only_cheap,1004,270,229,41,0.8481481481481481,0.9884797787449001,0.6920312684243259,30,0.2971998108191257,0.2289693094083667,18122.901057618947,55.17880370370371,114.775,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,high,binpack,1005,253,201,52,0.7944664031620553,0.9656001870095395,0.7015813866388015,30,0.3076500304649372,0.23524831822023798,33171.109563125996,30.146715415019763,74.679,{}
test,adversarial,hetero,high,spread,1005,253,210,43,0.8300395256916996,0.938205902952855,0.6545255077302573,30,0.38034412348355245,0.2270472277990073,19896.034177769256,50.261272727272726,86.943,{}
test,adversarial,hetero,high,tetris,1005,253,215,38,0.849802371541502,0.9838581286409094,0.6813817179540538,30,0.30423037992684404,0.201760532333546,19689.93872148636,50.78735968379446,83.006,{}
test,adversarial,hetero,high,hybrid,1005,253,214,39,0.8458498023715415,0.980681016514657,0.7259295355829481,30,0.2681199018941319,0.2051776533423921,17593.438718263053,56.839371541501976,105.397,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,high,balance,1005,253,209,44,0.8260869565217391,0.9849645174594951,0.7041345341813309,30,0.2867038016595444,0.20996162275477667,25423.637692462213,39.333474308300396,89.408,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,high,wmatch,1005,253,197,56,0.7786561264822134,0.9556917224044624,0.6872567188282201,30,0.33138836032842295,0.24481625704500712,21199.233073753054,47.17151778656127,124.884,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,high,d1_cheap,1005,253,214,39,0.8458498023715415,0.9825426997955921,0.7188524597602501,30,0.2678761534016313,0.2051776533423921,13071.36593810765,76.50309881422925,136.435,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d1_cheap_nomad_ff,1005,253,215,38,0.849802371541502,0.978159618739766,0.7290233412090381,30,0.25980479935606776,0.207911350149469,16750.340021971413,59.700280632411065,113.553,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,high,d2_capacity,1005,253,215,38,0.849802371541502,0.9828078633321948,0.6906537634897295,30,0.29489945160364767,0.201760532333546,8622.729576511167,115.97255731225296,195.816,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d2_capacity_nomad_ff,1005,253,212,41,0.8379446640316206,0.9703175102930569,0.7110643022264322,30,0.28968691176576294,0.21406216796539201,13027.760097041879,76.75916600790514,169.798,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,high,ff_only_cheap,1005,253,215,38,0.849802371541502,0.978159618739766,0.7290233412090381,30,0.25980479935606776,0.207911350149469,16456.637475757358,60.76575494071147,116.949,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,high,binpack,1006,260,197,63,0.7576923076923077,0.9526974445531026,0.6737515139685669,30,0.34482574625702384,0.27254949374717424,34052.20150102104,29.366676923076923,74.229,{}
test,adversarial,hetero,high,spread,1006,260,219,41,0.8423076923076923,0.9711679513216348,0.6474430553550637,30,0.3629001836980627,0.24033290799638488,19360.905446997138,51.65047692307692,89.778,{}
test,adversarial,hetero,high,tetris,1006,260,224,36,0.8615384615384616,0.986419920364119,0.6648810733544811,30,0.3231879669637065,0.2261576102660375,18680.32687123349,53.53225384615385,86.292,{}
test,adversarial,hetero,high,hybrid,1006,260,216,44,0.8307692307692308,0.9826591938232088,0.710709492988323,30,0.2793436381933119,0.23453392256124272,18485.593359462957,54.09618076923077,107.972,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,high,balance,1006,260,206,54,0.7923076923076923,0.979126547314855,0.6881062425215165,30,0.3010664983786073,0.24548756171651112,26543.014332921473,37.674696153846156,88.305,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,high,wmatch,1006,260,199,61,0.7653846153846153,0.9633242504853554,0.6862072563555948,30,0.31845523924650343,0.2622401863069217,20703.59577662572,48.30078846153846,125.254,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,high,d1_cheap,1006,260,216,44,0.8307692307692308,0.9853507784770432,0.7063681265457504,30,0.28682827897442714,0.23646691770629008,13078.724110099718,76.46005769230769,139.271,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d1_cheap_nomad_ff,1006,260,204,56,0.7846153846153846,0.9597286535357143,0.6885358113401008,30,0.32072150477902583,0.26159585459190593,19517.41978509369,51.23628076923077,113.382,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,high,d2_capacity,1006,260,223,37,0.8576923076923076,0.9867460453373008,0.6888864640965352,30,0.3016952605702599,0.2274462736960691,8516.097799522213,117.42467307692309,201.878,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d2_capacity_nomad_ff,1006,260,210,50,0.8076923076923077,0.9664742102727358,0.6861070856324537,30,0.31743561540432774,0.2519308788666691,13296.445583938466,75.20806923076924,169.077,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,high,ff_only_cheap,1006,260,204,56,0.7846153846153846,0.9597286535357143,0.6885358113401008,30,0.32072150477902583,0.26159585459190593,19392.601349650467,51.566057692307695,117.57,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,high,binpack,1007,261,201,60,0.7701149425287356,0.936934071601254,0.6839622140660815,30,0.36105685992900366,0.2635039430022624,33931.83367629187,29.470850574712642,73.658,{}
test,adversarial,hetero,high,spread,1007,261,216,45,0.8275862068965517,0.9830315783728679,0.6403497468854277,30,0.3573194372420062,0.22203901754126376,19531.85949363991,51.198402298850574,89.337,{}
test,adversarial,hetero,high,tetris,1007,261,223,38,0.8544061302681992,0.9851203509009318,0.7051922480289555,30,0.2820205667137027,0.2049265086208516,19872.842740104104,50.319927203065134,84.819,{}
test,adversarial,hetero,high,hybrid,1007,261,216,45,0.8275862068965517,0.9817927888905252,0.7139168549269872,30,0.2811155414008064,0.21808997702116864,18916.596508561608,52.863632183908045,108.252,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,high,balance,1007,261,220,41,0.842911877394636,0.981864385001998,0.7160669912691877,30,0.2833861979251725,0.2108500694009943,24784.001727473405,40.3486091954023,89.267,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,high,wmatch,1007,261,206,55,0.789272030651341,0.9412463391274931,0.6974347751326719,30,0.34262780553890465,0.2509986480219612,20422.68862113518,48.96514942528736,125.655,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,high,d1_cheap,1007,261,222,39,0.8505747126436781,0.9795619497754102,0.7163326507536069,30,0.269495298423467,0.21414093650107355,12851.01488551272,77.81486590038314,144.17,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d1_cheap_nomad_ff,1007,261,211,50,0.8084291187739464,0.9509916404137847,0.7102722875267716,30,0.3191067839767961,0.23849335304166006,18442.316708279646,54.22312260536398,116.237,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,high,d2_capacity,1007,261,222,39,0.8505747126436781,0.9837728120989883,0.6911463962060224,30,0.3008751319097294,0.21019189598097845,9302.9777762554,107.49246360153256,205.935,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d2_capacity_nomad_ff,1007,261,210,51,0.8045977011494253,0.95596108766537,0.6994689930272473,30,0.3279489067629591,0.2378351796216442,13289.678014014959,75.24636781609195,170.729,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,high,ff_only_cheap,1007,261,211,50,0.8084291187739464,0.9509916404137847,0.7102722875267716,30,0.3191067839767961,0.23849335304166006,18566.10354465329,53.86159770114943,113.843,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,high,binpack,1008,250,201,49,0.804,0.9682655946434493,0.6659878576455865,30,0.3418977746612932,0.2691039985927355,31966.010668719988,31.283227999999998,73.657,{}
test,adversarial,hetero,high,spread,1008,250,214,36,0.856,0.9892119950140361,0.6143069688136154,30,0.37490502620042065,0.2502127472194639,18612.83873412148,53.726356,87.313,{}
test,adversarial,hetero,high,tetris,1008,250,217,33,0.868,0.9845839452329757,0.6355046077663613,30,0.3491604839163015,0.24434994506913824,18128.720149340046,55.161092,88.626,{}
test,adversarial,hetero,high,hybrid,1008,250,208,42,0.832,0.9807337769490515,0.6658155946693616,30,0.33149514490669696,0.2560755493697896,17490.652470600136,57.173396000000004,108.633,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,high,balance,1008,250,206,44,0.824,0.9866437485535804,0.663949505625185,30,0.32953896011692796,0.25281843706405305,25019.905837083985,39.968176,89.267,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,high,wmatch,1008,250,199,51,0.796,0.9674394909571562,0.6623259962355376,30,0.34473353238504906,0.2736639558207665,19521.117320041067,51.226576,123.772,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,high,d1_cheap,1008,250,212,38,0.848,0.9849201143914841,0.6812722069349046,30,0.30455028277815416,0.25086416968061126,12499.64626001084,80.002264,141.394,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d1_cheap_nomad_ff,1008,250,213,37,0.852,0.9760868705099358,0.6686963904989867,30,0.33349083457889944,0.25542412690864225,16948.167825096534,59.003428,115.416,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,high,d2_capacity,1008,250,213,37,0.852,0.9799270611246195,0.651049556347203,30,0.3314849101638293,0.2534698595252004,8181.4196425544305,122.228176,204.041,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d2_capacity_nomad_ff,1008,250,204,46,0.816,0.9599867260462462,0.659012966048669,30,0.35812606205781095,0.2691039985927355,12989.031178818486,76.988036,167.484,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,high,ff_only_cheap,1008,250,213,37,0.852,0.9760868705099358,0.6686963904989867,30,0.33349083457889944,0.25542412690864225,16851.47340520689,59.341992,114.454,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,high,binpack,1009,248,197,51,0.7943548387096774,0.9731636966588746,0.6847411204490651,30,0.3195229920478106,0.23877535766699573,32805.46083934094,30.482729838709677,76.192,{}
test,adversarial,hetero,high,spread,1009,248,204,44,0.8225806451612904,0.9576576312362647,0.6497995422872375,30,0.3726693918881124,0.2312180733117042,19935.893241362413,50.160782258064515,90.028,{}
test,adversarial,hetero,high,tetris,1009,248,213,35,0.8588709677419355,0.9791898265486829,0.6988435629054207,30,0.28354243966264964,0.21060729779727266,19547.90889003426,51.156366935483874,83.376,{}
test,adversarial,hetero,high,hybrid,1009,248,212,36,0.8548387096774194,0.9836636799957386,0.7153031755893288,30,0.275230999421403,0.2140424270496779,18295.393138858715,54.6585685483871,104.867,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,high,balance,1009,248,199,49,0.8024193548387096,0.9819496110196266,0.6980945673383601,30,0.294959853078516,0.22778294405929891,26897.890185892622,37.1776370967742,86.572,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,high,wmatch,1009,248,201,47,0.8104838709677419,0.9784262396347294,0.7008585379226167,30,0.2911940537814471,0.22915699576026108,19934.21708362404,50.165,123.171,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,high,d1_cheap,1009,248,212,36,0.8548387096774194,0.9834796433980593,0.711000671726399,30,0.2753964462971345,0.21610350460112107,13104.528269743609,76.3095,136.355,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d1_cheap_nomad_ff,1009,248,212,36,0.8548387096774194,0.9838049489800241,0.7094441314545399,30,0.2771989143890016,0.21610350460112107,16943.94961962541,59.018116935483874,115.176,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,high,d2_capacity,1009,248,212,36,0.8548387096774194,0.9760695296399254,0.6857113028643391,30,0.29565581007076375,0.21198134949823474,8432.509391027294,118.58866129032258,204.392,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d2_capacity_nomad_ff,1009,248,211,37,0.8508064516129032,0.9776771769486737,0.6941227144595263,30,0.2909583683610115,0.21953863385352632,11498.82181124341,86.96543145161291,171.992,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,high,ff_only_cheap,1009,248,212,36,0.8548387096774194,0.9838049489800241,0.7094441314545399,30,0.2771989143890016,0.21610350460112107,16673.50078503279,59.975407258064514,116.338,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,low,binpack,1000,86,86,0,1.0,0.4203185657611241,0.3191251723656136,14,0.13607589563920602,0.08913844787011477,15214.57953005702,65.72643023255814,87.594,{}
test,adversarial,hetero,low,spread,1000,86,86,0,1.0,0.37913313556036854,0.19696605732295264,30,0.24489449233498886,0.0,12010.686717996059,83.25918604651163,96.56,{}
test,adversarial,hetero,low,tetris,1000,86,86,0,1.0,0.4095937960909172,0.20525553192704526,30,0.20469588449610032,0.011983996385312005,12176.748046516877,82.12373255813954,98.323,{}
test,adversarial,hetero,low,hybrid,1000,86,86,0,1.0,0.4049862844102533,0.26716687596313715,24,0.1382478334735273,0.008982453821136405,10249.556438527034,97.56519767441861,115.647,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,low,balance,1000,86,86,0,1.0,0.4046696395111862,0.3086365543654029,13,0.09603308514578329,0.04795599878814351,13104.35254974892,76.31052325581395,97.262,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,low,wmatch,1000,86,86,0,1.0,0.4203185657611241,0.3191251723656136,14,0.13607589563920602,0.08913844787011477,9230.76295583198,108.33340697674419,142.667,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,low,d1_cheap,1000,86,86,0,1.0,0.39553565527536527,0.2884210709354868,18,0.10711458433987844,0.036238732142146145,8044.176371747206,124.31353488372093,155.711,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d1_cheap_nomad_ff,1000,86,86,0,1.0,0.4203185657611241,0.3191251723656136,14,0.13607589563920602,0.08913844787011477,10011.598320240064,99.8841511627907,125.194,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,low,d2_capacity,1000,86,86,0,1.0,0.39339349359958486,0.29380661777143946,18,0.10505554551817321,0.036238732142146145,5659.5706399638475,176.6918488372093,220.532,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d2_capacity_nomad_ff,1000,86,86,0,1.0,0.4314272482810255,0.2984805072913268,14,0.17292927666286087,0.10928943539775188,6860.196533462922,145.76841860465117,190.176,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,low,ff_only_cheap,1000,86,86,0,1.0,0.4203185657611241,0.3191251723656136,14,0.13607589563920602,0.08913844787011477,9801.513650032395,102.02505813953489,131.707,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,low,binpack,1001,91,91,0,1.0,0.45430973586094303,0.31811420374797894,15,0.15882503675969256,0.09308165375815763,15791.419983573453,63.32552747252747,83.506,{}
test,adversarial,hetero,low,spread,1001,91,91,0,1.0,0.38168918810361613,0.22703106669605663,30,0.2726938614334428,0.0,12045.39392740069,83.01928571428572,98.644,{}
test,adversarial,hetero,low,tetris,1001,91,91,0,1.0,0.4112040097513498,0.21866549023535473,30,0.19333327666240036,0.02177601254895372,12353.532580881021,80.9485054945055,98.093,{}
test,adversarial,hetero,low,hybrid,1001,91,91,0,1.0,0.39196741592458567,0.3082588823055762,22,0.09228044663327144,0.027612216775370194,10356.276392856582,96.5598021978022,114.825,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,low,balance,1001,91,91,0,1.0,0.42535750730523897,0.3188371882071998,14,0.10900869923034104,0.04342362892970166,13362.10934551801,74.8384835164835,95.188,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,low,wmatch,1001,91,91,0,1.0,0.454251828699208,0.3288212058666902,15,0.14806012747924624,0.09438539121198182,9589.731273599564,104.27820879120878,140.553,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,low,d1_cheap,1001,91,91,0,1.0,0.3933371040314781,0.30982705375445074,19,0.08351005027702732,0.024107625942712593,7981.049655372137,125.2968021978022,152.034,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d1_cheap_nomad_ff,1001,91,91,0,1.0,0.4541223282580998,0.32867499367714686,15,0.14807683922768142,0.09438539121198182,10149.741025453988,98.52468131868132,127.649,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,low,d2_capacity,1001,91,91,0,1.0,0.3877121449785188,0.3033036799002637,18,0.08440846507825515,0.029044376280506698,5572.5265866162,179.45181318681318,221.454,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d2_capacity_nomad_ff,1001,91,91,0,1.0,0.4564172887318892,0.32890410955842575,15,0.16165754727584952,0.09699286611963019,7018.888368514162,142.4727032967033,191.959,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,low,ff_only_cheap,1001,91,91,0,1.0,0.4541223282580998,0.32867499367714686,15,0.14807683922768142,0.09438539121198182,9949.099967244501,100.51160439560441,137.217,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,low,binpack,1002,95,95,0,1.0,0.45595505755196464,0.3494291527403954,15,0.14813435088310475,0.09248681539577339,15809.918843526071,63.25143157894737,87.183,{}
test,adversarial,hetero,low,spread,1002,95,95,0,1.0,0.37579734331028797,0.2516285622701416,30,0.282303032342147,0.0,11974.85230595319,83.50833684210525,97.462,{}
test,adversarial,hetero,low,tetris,1002,95,95,0,1.0,0.42200922167344135,0.2676630877082058,30,0.1553775928686056,0.018344867905912138,12357.747689914191,80.9208947368421,102.451,{}
test,adversarial,hetero,low,hybrid,1002,95,95,0,1.0,0.4190188547646944,0.3354648376270943,22,0.0940554468335615,0.020342258744963364,10630.767051246788,94.06658947368422,120.175,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,low,balance,1002,95,95,0,1.0,0.4277427622232388,0.37393213533252934,14,0.06366699877219346,0.03900538462747261,13755.773623984625,72.69674736842106,96.641,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,low,wmatch,1002,95,95,0,1.0,0.45371991207080825,0.3534515963010321,15,0.1418767618413116,0.08062136978507853,9673.533517775371,103.37484210526316,140.893,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,low,d1_cheap,1002,95,95,0,1.0,0.4191734115338193,0.37344422778601344,16,0.05367730589211871,0.02156376443837759,8177.871282888494,122.28121052631579,146.734,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d1_cheap_nomad_ff,1002,95,95,0,1.0,0.45570160369081425,0.3473124833839653,15,0.1499975663783845,0.09118933280982656,10328.196378369017,96.82232631578947,129.002,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,low,d2_capacity,1002,95,95,0,1.0,0.419065463300323,0.34302937605483963,17,0.08377689600866134,0.02462061392459413,5749.616893948014,173.92463157894736,213.599,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d2_capacity_nomad_ff,1002,95,95,0,1.0,0.40591333260789053,0.39304923695202665,14,0.05713089635894977,0.030052526188970034,6884.550864945983,145.25275789473682,181.029,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,low,ff_only_cheap,1002,95,95,0,1.0,0.45570160369081425,0.3473124833839653,15,0.1499975663783845,0.09118933280982656,10246.100549838111,97.59810526315789,124.834,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,low,binpack,1003,92,92,0,1.0,0.45080265002458175,0.3538089654974438,15,0.143156671327478,0.07693283848574509,15739.52320878238,63.53432608695652,83.406,{}
test,adversarial,hetero,low,spread,1003,92,92,0,1.0,0.38922540473762496,0.21873262698930837,30,0.2913231274085227,0.0,11857.924025507426,84.33179347826086,105.468,{}
test,adversarial,hetero,low,tetris,1003,92,92,0,1.0,0.42487370223665216,0.24755480113383613,30,0.17799322198007134,0.006409497746977261,12104.581478832508,82.61334782608697,106.39,{}
test,adversarial,hetero,low,hybrid,1003,92,92,0,1.0,0.4252930288795135,0.3190999696991487,27,0.11796396765579849,0.02058241778497819,10352.01696110466,96.59953260869565,118.231,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,low,balance,1003,92,92,0,1.0,0.4567427533727104,0.34024647170076716,15,0.12936248372234666,0.08267545706228946,13551.22924378838,73.79404347826086,95.569,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,low,wmatch,1003,92,92,0,1.0,0.45080265002458175,0.3538089654974438,15,0.143156671327478,0.07693283848574509,9567.197656535733,104.52381521739132,138.018,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,low,d1_cheap,1003,92,92,0,1.0,0.4335641596259659,0.332300019540087,19,0.10126414008587888,0.03454843274854854,7893.228639378975,126.6908695652174,168.025,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d1_cheap_nomad_ff,1003,92,92,0,1.0,0.450845065128027,0.35353535343475684,15,0.1434726984936103,0.07693283848574509,10240.925565947498,97.64742391304347,130.173,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,low,d2_capacity,1003,92,92,0,1.0,0.42168640429579635,0.3122016396564162,21,0.11660832433205362,0.023366828184794432,5559.575840621464,179.86983695652174,218.108,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d2_capacity_nomad_ff,1003,92,92,0,1.0,0.44546942714818105,0.34865920270862427,15,0.18275898369493734,0.08715439414194016,7223.409940998088,138.43877173913043,190.076,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,low,ff_only_cheap,1003,92,92,0,1.0,0.450845065128027,0.35353535343475684,15,0.1434726984936103,0.07693283848574509,10230.030008458678,97.75142391304347,123.752,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,low,binpack,1004,98,98,0,1.0,0.45401643172224404,0.32017972734831057,15,0.15182252279186634,0.10311376848046777,15752.765172886599,63.48091836734694,84.818,{}
test,adversarial,hetero,low,spread,1004,98,98,0,1.0,0.38191498309440075,0.2362428470343897,30,0.2772643894937255,0.0,11814.514058186724,84.6416530612245,103.434,{}
test,adversarial,hetero,low,tetris,1004,98,98,0,1.0,0.4245186060851073,0.23793781101911876,30,0.18658079506598851,0.019488692472173413,12637.314740834465,79.13073469387754,97.873,{}
test,adversarial,hetero,low,hybrid,1004,98,98,0,1.0,0.4102040756967112,0.29147781362763736,24,0.12129607011598444,0.029902440842662914,10334.232270939105,96.76577551020408,120.506,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,low,balance,1004,98,98,0,1.0,0.4316692398886229,0.3293364944640832,14,0.10697332865565921,0.04140962556535362,13151.403791576553,76.03751020408163,101.59,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,low,wmatch,1004,98,98,0,1.0,0.45401643172224404,0.32451747346540627,15,0.14748477667477064,0.10311376848046777,9459.213848597947,105.7170306122449,142.907,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,low,d1_cheap,1004,98,98,0,1.0,0.3999844468048554,0.33698999253600176,18,0.06299445426885365,0.021177565108137657,7981.753385973811,125.28575510204081,155.1,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
