split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
test,adversarial,homog,high,balance,1008,253,212,41,0.8379446640316206,0.9946180555555556,0.6230208333333334,30,0.37159722222222225,0.23763020833333334,21222.07441331659,47.12074703557312,92.332,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,high,wmatch,1008,253,197,56,0.7786561264822134,0.9946180555555556,0.6042708333333333,30,0.39034722222222223,0.24934895833333334,17888.34392681532,55.902324110671934,132.488,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,high,d1_cheap,1008,253,215,38,0.849802371541502,0.9914930555555556,0.6248958333333333,30,0.36659722222222224,0.23763020833333334,11405.357308205843,87.67809486166009,147.496,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,high,d1_cheap_nomad_ff,1008,253,214,39,0.8458498023715415,0.9866319444444444,0.6257291666666667,30,0.3609027777777778,0.23893229166666666,15201.46203215548,65.7831462450593,125.785,{'derived_from': 'd1_cheap'}
test,adversarial,homog,high,d2_capacity,1008,253,215,38,0.849802371541502,0.9914930555555556,0.6248958333333333,30,0.36659722222222224,0.23763020833333334,7944.864274868941,125.8674743083004,200.285,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,high,d2_capacity_nomad_ff,1008,253,217,36,0.857707509881423,0.992361111111111,0.6191666666666666,30,0.37319444444444444,0.24088541666666666,11254.578567189834,88.85272727272728,174.286,{'derived_from': 'd2_capacity'}
test,adversarial,homog,high,ff_only_cheap,1008,253,214,39,0.8458498023715415,0.9866319444444444,0.6257291666666667,30,0.3609027777777778,0.23893229166666666,15083.067760055934,66.29950988142292,123.241,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,high,binpack,1009,253,197,56,0.7786561264822134,0.9946180555555556,0.6042708333333333,30,0.39034722222222223,0.24934895833333334,28870.396113245897,34.637557312252966,80.651,{}
test,adversarial,homog,high,spread,1009,253,218,35,0.8616600790513834,0.998263888888889,0.6239583333333333,30,0.37430555555555556,0.23567708333333334,18180.252968519133,55.00473517786561,93.324,{}
test,adversarial,homog,high,tetris,1009,253,210,43,0.8300395256916996,0.9625,0.613125,30,0.349375,0.255859375,14802.217220021912,67.55744664031621,100.648,{}
test,adversarial,homog,high,hybrid,1009,253,213,40,0.841897233201581,0.9942708333333333,0.6190625,30,0.3752083333333333,0.240234375,15454.589102792077,64.70569960474307,112.02,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,high,balance,1009,253,212,41,0.8379446640316206,0.9946180555555556,0.6230208333333334,30,0.37159722222222225,0.23763020833333334,21152.799125662004,47.27506719367589,93.034,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,high,wmatch,1009,253,197,56,0.7786561264822134,0.9946180555555556,0.6042708333333333,30,0.39034722222222223,0.24934895833333334,17931.811487189316,55.76681422924901,133.379,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,high,d1_cheap,1009,253,215,38,0.849802371541502,0.9914930555555556,0.6248958333333333,30,0.36659722222222224,0.23763020833333334,11437.575790892542,87.43111462450594,145.262,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,high,d1_cheap_nomad_ff,1009,253,214,39,0.8458498023715415,0.9866319444444444,0.6257291666666667,30,0.3609027777777778,0.23893229166666666,15177.986184793,65.88489328063241,123.33,{'derived_from': 'd1_cheap'}
test,adversarial,homog,high,d2_capacity,1009,253,215,38,0.849802371541502,0.9914930555555556,0.6248958333333333,30,0.36659722222222224,0.23763020833333334,7891.631492500595,126.71650988142292,200.987,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,high,d2_capacity_nomad_ff,1009,253,217,36,0.857707509881423,0.992361111111111,0.6191666666666666,30,0.37319444444444444,0.24088541666666666,11238.632822538213,88.97879446640317,175.719,{'derived_from': 'd2_capacity'}
test,adversarial,homog,high,ff_only_cheap,1009,253,214,39,0.8458498023715415,0.9866319444444444,0.6257291666666667,30,0.3609027777777778,0.23893229166666666,15196.572470141587,65.80431225296444,125.074,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,low,binpack,1000,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,14819.083951882434,67.48055434782609,91.07,{}
test,adversarial,homog,low,spread,1000,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.3257638888888889,0.0,11898.500103529885,84.04420652173914,99.616,{}
test,adversarial,homog,low,tetris,1000,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.1674305555555556,0.0,11644.533404179349,85.87720652173914,97.963,{}
test,adversarial,homog,low,hybrid,1000,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.015234375,9873.633588384313,101.27983695652175,123.191,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,low,balance,1000,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555555,0.08671875,12671.921473755487,78.91463043478261,97.953,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,low,wmatch,1000,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,8938.549222938882,111.87497826086957,141.966,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,low,d1_cheap,1000,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,7501.737222951467,133.30245652173915,155.26,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d1_cheap_nomad_ff,1000,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9504.162668289537,105.21705434782608,128.03,{'derived_from': 'd1_cheap'}
test,adversarial,homog,low,d2_capacity,1000,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,5490.386720759708,182.13653260869566,213.049,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d2_capacity_nomad_ff,1000,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,6870.3732330258845,145.5525,188.253,{'derived_from': 'd2_capacity'}
test,adversarial,homog,low,ff_only_cheap,1000,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9502.85798453885,105.2315,133.96,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,low,binpack,1001,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,15127.107991272975,66.10648913043478,83.105,{}
test,adversarial,homog,low,spread,1001,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.3257638888888889,0.0,11939.26031091391,83.75728260869565,96.4,{}
test,adversarial,homog,low,tetris,1001,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.1674305555555556,0.0,11551.313823833925,86.57023913043479,98.234,{}
test,adversarial,homog,low,hybrid,1001,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.015234375,10060.968374767572,99.39401086956522,117.489,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,low,balance,1001,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555555,0.08671875,12780.232647465478,78.24583695652174,96.43,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,low,wmatch,1001,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9016.24796485153,110.91088043478261,142.267,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,low,d1_cheap,1001,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,7478.8496911357015,133.71040217391305,152.445,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d1_cheap_nomad_ff,1001,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9617.024977504523,103.98226086956521,127.909,{'derived_from': 'd1_cheap'}
test,adversarial,homog,low,d2_capacity,1001,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,5469.55896151862,182.83009782608696,207.828,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d2_capacity_nomad_ff,1001,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,6800.4291366456055,147.04954347826086,191.097,{'derived_from': 'd2_capacity'}
test,adversarial,homog,low,ff_only_cheap,1001,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9579.74292551604,104.38693478260869,129.623,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,low,binpack,1002,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,15009.099266430274,66.62625,83.296,{}
test,adversarial,homog,low,spread,1002,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.3257638888888889,0.0,11911.070394814436,83.95551086956522,100.729,{}
test,adversarial,homog,low,tetris,1002,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.1674305555555556,0.0,11714.03891913035,85.36765217391304,101.79,{}
test,adversarial,homog,low,hybrid,1002,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.015234375,9964.67630561359,100.35448913043479,120.165,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,low,balance,1002,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555555,0.08671875,12724.15078395291,78.59070652173914,98.354,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,low,wmatch,1002,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9044.787823041479,110.56091304347825,140.694,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,low,d1_cheap,1002,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,7445.246283082183,134.31389130434783,156.253,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d1_cheap_nomad_ff,1002,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9608.001878155497,104.07991304347826,129.883,{'derived_from': 'd1_cheap'}
test,adversarial,homog,low,d2_capacity,1002,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,5488.080009525397,182.21308695652172,206.146,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d2_capacity_nomad_ff,1002,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,6794.550947389348,147.17676086956521,183.734,{'derived_from': 'd2_capacity'}
test,adversarial,homog,low,ff_only_cheap,1002,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9565.538442599336,104.54194565217392,127.759,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,low,binpack,1003,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,14971.835861159658,66.79207608695653,88.636,{}
test,adversarial,homog,low,spread,1003,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.3257638888888889,0.0,11799.222379944194,84.75134782608696,100.969,{}
test,adversarial,homog,low,tetris,1003,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.1674305555555556,0.0,11705.631362949005,85.42896739130435,99.757,{}
test,adversarial,homog,low,hybrid,1003,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.015234375,9938.225287900665,100.62158695652174,116.788,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,low,balance,1003,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555555,0.08671875,12752.250252376734,78.41753260869565,98.795,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,low,wmatch,1003,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9046.706276162313,110.53746739130435,142.387,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,low,d1_cheap,1003,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,7444.257681684998,134.33172826086957,154.048,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d1_cheap_nomad_ff,1003,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9589.527568797303,104.28042391304348,132.949,{'derived_from': 'd1_cheap'}
test,adversarial,homog,low,d2_capacity,1003,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,5485.407266447457,182.30186956521737,211.716,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d2_capacity_nomad_ff,1003,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,6790.019674820053,147.27497826086957,187.11,{'derived_from': 'd2_capacity'}
test,adversarial,homog,low,ff_only_cheap,1003,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9479.636966998396,105.48927173913043,131.726,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,low,binpack,1004,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,15021.9091278998,66.5694347826087,83.156,{}
test,adversarial,homog,low,spread,1004,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.3257638888888889,0.0,11927.805659743786,83.83771739130435,99.586,{}
test,adversarial,homog,low,tetris,1004,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.1674305555555556,0.0,11715.632065990589,85.35604347826086,100.999,{}
test,adversarial,homog,low,hybrid,1004,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.015234375,9942.080894821862,100.5825652173913,119.724,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,low,balance,1004,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555555,0.08671875,12742.719371108018,78.47618478260868,99.266,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,low,wmatch,1004,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,8993.458041314772,111.19193478260868,145.472,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,low,d1_cheap,1004,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,7432.2774113700925,134.5482608695652,159.438,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d1_cheap_nomad_ff,1004,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9476.778801681923,105.52108695652174,132.938,{'derived_from': 'd1_cheap'}
test,adversarial,homog,low,d2_capacity,1004,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,5473.970259919578,182.68276086956521,209.683,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d2_capacity_nomad_ff,1004,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,6786.514546451332,147.35104347826086,185.597,{'derived_from': 'd2_capacity'}
test,adversarial,homog,low,ff_only_cheap,1004,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9550.560981266159,104.70589130434783,130.445,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,low,binpack,1005,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,15005.128655114782,66.6438804347826,85.209,{}
test,adversarial,homog,low,spread,1005,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.3257638888888889,0.0,11843.916237249605,84.43153260869565,102.572,{}
test,adversarial,homog,low,tetris,1005,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.1674305555555556,0.0,11662.537874725582,85.74463043478261,100.027,{}
test,adversarial,homog,low,hybrid,1005,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.015234375,9981.60238785968,100.18431521739132,119.734,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,low,balance,1005,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555555,0.08671875,12657.813351736693,79.00258695652174,103.163,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,low,wmatch,1005,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9028.214741190523,110.76386956521739,141.164,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,low,d1_cheap,1005,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,7366.844092836009,135.74333695652172,168.866,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d1_cheap_nomad_ff,1005,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9478.938622636035,105.49704347826086,131.607,{'derived_from': 'd1_cheap'}
test,adversarial,homog,low,d2_capacity,1005,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,5452.155880218269,183.4136847826087,212.878,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d2_capacity_nomad_ff,1005,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,6847.458934039693,146.03957608695652,184.806,{'derived_from': 'd2_capacity'}
test,adversarial,homog,low,ff_only_cheap,1005,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9514.413301977136,105.10369565217393,129.192,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,low,binpack,1006,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,14998.276828412214,66.67432608695653,85.74,{}
test,adversarial,homog,low,spread,1006,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.3257638888888889,0.0,12033.113558977757,83.10401086956522,92.103,{}
test,adversarial,homog,low,tetris,1006,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.1674305555555556,0.0,11646.610443920685,85.86189130434782,102.292,{}
test,adversarial,homog,low,hybrid,1006,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.015234375,9954.793335785242,100.4541195652174,117.881,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,low,balance,1006,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555555,0.08671875,12657.425003724997,79.00501086956521,100.538,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,low,wmatch,1006,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9016.73839874095,110.90484782608696,141.545,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,low,d1_cheap,1006,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,7431.4195085586125,134.56379347826086,156.753,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d1_cheap_nomad_ff,1006,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9435.696141046426,105.98052173913044,133.039,{'derived_from': 'd1_cheap'}
test,adversarial,homog,low,d2_capacity,1006,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,5464.315672566088,183.00553260869566,211.266,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d2_capacity_nomad_ff,1006,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,6821.254584420625,146.60059782608695,187.261,{'derived_from': 'd2_capacity'}
test,adversarial,homog,low,ff_only_cheap,1006,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9539.7664125978,104.8243695652174,132.127,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,low,binpack,1007,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,14881.337508734698,67.19826086956522,88.756,{}
test,adversarial,homog,low,spread,1007,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.3257638888888889,0.0,11909.65336953868,83.9655,96.541,{}
test,adversarial,homog,low,tetris,1007,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.1674305555555556,0.0,11659.216807318642,85.76905434782608,100.898,{}
test,adversarial,homog,low,hybrid,1007,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.015234375,9842.88824577264,101.59619565217392,120.916,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,low,balance,1007,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555555,0.08671875,12637.54317369369,79.12930434782608,99.306,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,low,wmatch,1007,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,8993.388588582484,111.19279347826087,140.072,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,low,d1_cheap,1007,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,7445.466208792076,134.3099239130435,158.326,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d1_cheap_nomad_ff,1007,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9502.80007234523,105.23214130434782,128.63,{'derived_from': 'd1_cheap'}
test,adversarial,homog,low,d2_capacity,1007,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,5447.342582013147,183.57575,216.044,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d2_capacity_nomad_ff,1007,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,6824.999230332967,146.52016304347828,183.103,{'derived_from': 'd2_capacity'}
test,adversarial,homog,low,ff_only_cheap,1007,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9427.624332944342,106.07126086956522,139.071,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,low,binpack,1008,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,14873.619501772548,67.23313043478261,84.168,{}
test,adversarial,homog,low,spread,1008,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.3257638888888889,0.0,11923.052249536524,83.87114130434783,97.903,{}
test,adversarial,homog,low,tetris,1008,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.1674305555555556,0.0,11619.662186108088,86.06102173913044,101.11,{}
test,adversarial,homog,low,hybrid,1008,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.015234375,9860.185780904741,101.41796739130436,124.553,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,low,balance,1008,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555555,0.08671875,12657.449383616611,79.00485869565217,97.202,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,low,wmatch,1008,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,8953.577839972702,111.68719565217393,142.357,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,low,d1_cheap,1008,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,7444.484777727914,134.32763043478263,154.018,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d1_cheap_nomad_ff,1008,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9532.643501514032,104.90269565217392,131.025,{'derived_from': 'd1_cheap'}
test,adversarial,homog,low,d2_capacity,1008,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,5479.006946666155,182.5148260869565,213.139,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d2_capacity_nomad_ff,1008,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,6743.501042493952,148.29092391304349,186.599,{'derived_from': 'd2_capacity'}
test,adversarial,homog,low,ff_only_cheap,1008,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9510.447640230517,105.14752173913043,131.826,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,low,binpack,1009,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,14896.377880951386,67.13041304347826,84.499,{}
test,adversarial,homog,low,spread,1009,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.3257638888888889,0.0,11878.195815673125,84.1878695652174,97.732,{}
test,adversarial,homog,low,tetris,1009,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.1674305555555556,0.0,11582.879848898814,86.3343152173913,102.282,{}
test,adversarial,homog,low,hybrid,1009,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.015234375,10020.048810707336,99.79991304347826,118.041,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,low,balance,1009,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555555,0.08671875,12624.758688715716,79.20943478260868,100.097,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,low,wmatch,1009,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,8894.10934437363,112.43396739130435,145.042,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,low,d1_cheap,1009,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,7367.895436750022,135.72396739130434,155.872,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d1_cheap_nomad_ff,1009,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9493.338462487794,105.33702173913044,131.466,{'derived_from': 'd1_cheap'}
