split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
tune,drift,hetero,high,d_cheap_a0.4_b0.0_g0.6,5,244,186,58,0.7622950819672131,0.9564487398652424,0.3609281068893305,30,0.6661399760723294,0.4270017257625928,21034.25790965683,47.54149180327869,119.143,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,hetero,high,d_cheap_a0.4_b0.2_g0.4,5,244,176,68,0.7213114754098361,0.9464719252570702,0.3317995023679447,30,0.6984173211968071,0.448579609747674,19448.637503381593,51.417483606557376,136.916,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,hetero,high,d_cheap_a0.4_b0.4_g0.2,5,244,194,50,0.7950819672131147,0.9725566146667287,0.3646237204417951,30,0.6446468592307718,0.4005935852257833,17233.885151976734,58.02522131147541,137.256,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.4_b0.6_g0.0,5,244,205,39,0.8401639344262295,0.9856618830209704,0.4302808447782101,30,0.5553810382427602,0.3703460532359023,16519.578103515872,60.53423360655738,112.541,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,hetero,high,d_cheap_a0.6_b0.0_g0.4,5,244,186,58,0.7622950819672131,0.9564487398652424,0.3609281068893305,30,0.6661399760723294,0.4270017257625928,21151.503451465924,47.2779631147541,118.0,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,hetero,high,d_cheap_a0.6_b0.2_g0.2,5,244,176,68,0.7213114754098361,0.9464719252570702,0.3317995023679447,30,0.6984173211968071,0.448579609747674,19463.22654669236,51.37894262295082,134.872,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.6_b0.4_g0.0,5,244,195,49,0.7991803278688525,0.9709800730206187,0.3623741179864129,30,0.6389645927409026,0.4056773368218637,22594.5633406173,44.258434426229506,104.145,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,hetero,high,d_cheap_a0.8_b0.0_g0.2,5,244,186,58,0.7622950819672131,0.9564487398652424,0.3609281068893305,30,0.6661399760723294,0.4270017257625928,20996.84952599182,47.62619262295082,116.679,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.8_b0.2_g0.0,5,244,181,63,0.7418032786885246,0.9560654276457791,0.3411726234721494,30,0.6812377886594081,0.42379409679265134,24777.019517487857,40.35997950819672,101.941,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.0_b0.4_g0.6,5,244,200,44,0.819672131147541,0.9793821268321589,0.4052947147895801,30,0.5872796769898557,0.388011695028883,9710.561202383975,102.98065983606558,201.317,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,hetero,high,d_capacity_a0.0_b0.6_g0.4,5,244,204,40,0.8360655737704918,0.9845629168908195,0.43771283039635633,30,0.5468500864944633,0.3716078847925438,8106.476307111994,123.35815983606558,212.137,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.0_b0.8_g0.2,5,244,208,36,0.8524590163934426,0.9905108503551673,0.48489953964154087,30,0.5056113107136263,0.3570968218911668,7413.672568405789,134.88591393442624,235.821,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.0_b1.0_g0.0,5,244,206,38,0.8442622950819673,0.983404302500958,0.4666120448975924,30,0.5167922576033657,0.36908422167926086,13276.625456166352,75.32034426229508,123.942,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.2_b0.2_g0.6,5,244,185,59,0.7581967213114754,0.958630046253803,0.34548788567096095,30,0.6736522379925601,0.41874677056608545,13298.458670488773,75.19668442622951,198.652,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,hetero,high,d_capacity_a0.2_b0.4_g0.4,5,244,193,51,0.7909836065573771,0.9719320497011489,0.3726062359988242,30,0.6356425312789171,0.4018554167824248,12014.70974701699,83.23130737704918,195.025,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.2_b0.6_g0.2,5,244,206,38,0.8442622950819673,0.989953670242851,0.4421897340654692,30,0.5477639361773818,0.3652987270093364,8432.335809894234,118.59110245901638,210.785,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.2_b0.8_g0.0,5,244,204,40,0.8360655737704918,0.9844409752801027,0.44802126225147537,30,0.5364197130286272,0.3716078847925438,14624.295846148572,68.37936065573771,115.285,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.4_b0.0_g0.6,5,244,189,55,0.7745901639344263,0.9584284212554033,0.36843287277589,30,0.6552316613359459,0.42460481017148594,14254.057426209112,70.1554631147541,170.038,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,hetero,high,d_capacity_a0.4_b0.2_g0.4,5,244,181,63,0.7418032786885246,0.9561292666299763,0.33880136385081255,30,0.6836728872649422,0.42379409679265134,13743.488599832534,72.76172950819672,196.728,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.4_b0.4_g0.2,5,244,186,58,0.7622950819672131,0.9670025218978194,0.3589465666075013,30,0.6530055528462668,0.41310495393071334,12625.645220921626,79.20387295081967,195.335,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.4_b0.6_g0.0,5,244,205,39,0.8401639344262295,0.9856618830209704,0.4302808447782101,30,0.5553810382427602,0.3703460532359023,16360.530301110197,61.1227131147541,109.494,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.6_b0.0_g0.4,5,244,184,60,0.7540983606557377,0.955358713355981,0.3548594424721079,30,0.6739819473683465,0.43280671528965553,14767.433499947105,67.7165737704918,175.338,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.6_b0.2_g0.2,5,244,179,65,0.7336065573770492,0.9545520926013944,0.33999629091489175,30,0.6847114717236388,0.4249502515445488,13740.857120878209,72.77566393442623,197.74,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.6_b0.4_g0.0,5,244,195,49,0.7991803278688525,0.9709800730206187,0.3623741179864129,30,0.6389645927409026,0.4056773368218637,22169.679274702587,45.106651639344264,105.146,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.8_b0.0_g0.2,5,244,187,57,0.7663934426229508,0.957129820835846,0.3629014473905577,30,0.6648477165417058,0.4257398942059513,14606.385157326633,68.46320901639345,177.021,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.8_b0.2_g0.0,5,244,181,63,0.7418032786885246,0.9560654276457791,0.3411726234721494,30,0.6812377886594081,0.42379409679265134,24391.962848241503,40.99711065573771,103.633,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,hetero,high,binpack,6,266,200,66,0.7518796992481203,0.9556353540310955,0.4062456733155543,30,0.6183985999148027,0.3810314442511372,30488.30108870743,32.799466165413534,79.75,{}
tune,drift,hetero,high,hybrid_a0.1,6,266,219,47,0.8233082706766918,0.9878706126450019,0.5294474047554936,30,0.45842320788950824,0.31799277244799273,14553.764615727543,68.71074436090225,116.548,"{'family': 'hybrid', 'alpha': 0.1}"
tune,drift,hetero,high,hybrid_a0.2,6,266,218,48,0.8195488721804511,0.98873230574481,0.5193299847842836,30,0.4694023209605264,0.32115900841620076,14602.216945905702,68.48275187969925,113.633,"{'family': 'hybrid', 'alpha': 0.2}"
tune,drift,hetero,high,hybrid_a0.3,6,266,218,48,0.8195488721804511,0.9909251264846382,0.5100816885792967,30,0.4808434379053414,0.31925926683527595,15596.776650523027,64.11581203007519,127.509,"{'family': 'hybrid', 'alpha': 0.3}"
tune,drift,hetero,high,hybrid_a0.4,6,266,216,50,0.8120300751879699,0.9889729388551074,0.4822287493672474,30,0.5067441894878599,0.3236919971907672,17860.38256939464,55.98984210526316,106.96,"{'family': 'hybrid', 'alpha': 0.4}"
tune,drift,hetero,high,hybrid_a0.5,6,266,205,61,0.7706766917293233,0.9736838123502266,0.4237851775419035,30,0.5840419499956989,0.3518089258857465,22416.156621854858,44.61068045112782,104.766,"{'family': 'hybrid', 'alpha': 0.5}"
tune,drift,hetero,high,hybrid_a0.6,6,266,200,66,0.7518796992481203,0.9592651019008874,0.4061275613621634,30,0.6100001617840306,0.3681559385335095,23327.41553633938,42.868015037593985,103.603,"{'family': 'hybrid', 'alpha': 0.6}"
tune,drift,hetero,high,hybrid_a0.7,6,266,199,67,0.7481203007518797,0.9568567276044533,0.398436362249525,30,0.6209855738720006,0.37322191608264227,23650.179350157086,42.28297744360902,104.886,"{'family': 'hybrid', 'alpha': 0.7}"
tune,drift,hetero,high,hybrid_a0.8,6,266,203,63,0.7631578947368421,0.9589988577138,0.4164561914950902,30,0.6042551638500285,0.36927782781804847,23072.170530055362,43.342259398496246,104.776,"{'family': 'hybrid', 'alpha': 0.8}"
tune,drift,hetero,high,hybrid_a0.9,6,266,197,69,0.7406015037593985,0.9564831171139457,0.40794352697711156,30,0.6129543282283728,0.3723026213279847,23632.69321903402,42.31426315789474,104.926,"{'family': 'hybrid', 'alpha': 0.9}"
tune,drift,hetero,high,balance_l0.05,6,266,198,68,0.7443609022556391,0.9538193426682717,0.4052898688521884,30,0.6211941796919279,0.3791237353552982,28271.651887111508,35.371120300751876,87.524,"{'family': 'balance', 'lam': 0.05}"
tune,drift,hetero,high,balance_l0.1,6,266,201,65,0.7556390977443609,0.957136838423333,0.4056436252529566,30,0.6164926882016447,0.3791317026702124,27629.858778182715,36.19272932330827,88.997,"{'family': 'balance', 'lam': 0.1}"
tune,drift,hetero,high,balance_l0.2,6,266,200,66,0.7518796992481203,0.9557271580110751,0.3963625368779216,30,0.6288193569973983,0.3857502221676444,27678.319655456948,36.12936090225564,87.715,"{'family': 'balance', 'lam': 0.2}"
tune,drift,hetero,high,balance_l0.4,6,266,203,63,0.7631578947368421,0.9606359419636136,0.4050918379034631,30,0.6156016407276154,0.3667448390434821,26833.55659323183,37.266770676691735,89.077,"{'family': 'balance', 'lam': 0.4}"
tune,drift,hetero,high,balance_l0.8,6,266,219,47,0.8233082706766918,0.9901103469297355,0.4698985068392234,30,0.5202118400905121,0.32179225560984237,20776.419482470326,48.13148872180451,91.922,"{'family': 'balance', 'lam': 0.8}"
tune,drift,hetero,high,wmatch_l0.05,6,266,200,66,0.7518796992481203,0.9556353540310955,0.4062456733155543,30,0.6183985999148027,0.3810314442511372,19126.096991313945,52.28458270676692,128.0,"{'family': 'wmatch', 'lam': 0.05}"
tune,drift,hetero,high,wmatch_l0.1,6,266,200,66,0.7518796992481203,0.9556353540310955,0.4062456733155543,30,0.6183985999148027,0.3810314442511372,19151.21112331141,52.21601879699248,126.617,"{'family': 'wmatch', 'lam': 0.1}"
tune,drift,hetero,high,wmatch_l0.2,6,266,197,69,0.7406015037593985,0.9531887674950953,0.40114414111303204,30,0.6247093322579078,0.3803902297425814,19562.55911514868,51.11805639097744,131.085,"{'family': 'wmatch', 'lam': 0.2}"
tune,drift,hetero,high,wmatch_l0.4,6,266,203,63,0.7631578947368421,0.9573423888651431,0.41675185385957986,30,0.6055900100368317,0.37849845547657074,18908.322995954117,52.88676315789474,129.562,"{'family': 'wmatch', 'lam': 0.4}"
tune,drift,hetero,high,wmatch_l0.8,6,266,203,63,0.7631578947368421,0.9573423888651431,0.41675185385957986,30,0.6055900100368317,0.37849845547657074,18895.08235592127,52.92382330827068,129.062,"{'family': 'wmatch', 'lam': 0.8}"
tune,drift,hetero,high,d_cheap_a0.0_b0.4_g0.6,6,266,207,59,0.7781954887218046,0.9703179669999804,0.42587688631578696,30,0.5855002798508742,0.3599237250161686,14657.355388795995,68.22513157894737,145.613,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,hetero,high,d_cheap_a0.0_b0.6_g0.4,6,266,224,42,0.8421052631578947,0.9924049063211237,0.5231534832459936,30,0.46925142307513007,0.31166030051157667,11208.378203715813,89.21897368421052,148.758,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,hetero,high,d_cheap_a0.0_b0.8_g0.2,6,266,221,45,0.8308270676691729,0.9877033983591782,0.511344709032807,30,0.47635868932637115,0.3173595252543511,10924.97894990663,91.53335714285714,155.15,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.0_b1.0_g0.0,6,266,222,44,0.8345864661654135,0.9923719856258657,0.523167833681952,30,0.46920415194391374,0.31419328928614315,13959.173092171999,71.63748120300751,119.884,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,hetero,high,d_cheap_a0.2_b0.2_g0.6,6,266,203,63,0.7631578947368421,0.9575410019953091,0.4051193768495159,30,0.6168363632373317,0.3704028797470599,16832.96070895874,59.40725563909775,144.07,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,hetero,high,d_cheap_a0.2_b0.4_g0.4,6,266,213,53,0.8007518796992481,0.9734341372353489,0.43089132096738797,30,0.5737666933922791,0.3518089258857465,15732.947761763424,63.56087969924812,144.58,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,hetero,high,d_cheap_a0.2_b0.6_g0.2,6,266,219,47,0.8233082706766918,0.9918795664837915,0.5010230597205978,30,0.4908565067631937,0.31799277244799273,12021.464369825799,83.18454135338347,148.007,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.2_b0.8_g0.0,6,266,218,48,0.8195488721804511,0.98873230574481,0.5193299847842836,30,0.4694023209605264,0.32115900841620076,15111.446062562181,66.1750037593985,112.019,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,hetero,high,d_cheap_a0.4_b0.0_g0.6,6,266,200,66,0.7518796992481203,0.9584902240128365,0.4093602894762885,30,0.6146330918442762,0.38005099742487,20370.764766755892,49.089958646616545,121.317,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,hetero,high,d_cheap_a0.4_b0.2_g0.4,6,266,205,61,0.7706766917293233,0.9605616114237147,0.41927877637265254,30,0.6029953326823808,0.3667448390434821,16841.43240561311,59.37737218045113,142.657,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,hetero,high,d_cheap_a0.4_b0.4_g0.2,6,266,205,61,0.7706766917293233,0.9639937643606683,0.41022481155447404,30,0.6040589287601246,0.3581582568059218,16784.391928928577,59.57916165413533,144.52,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.4_b0.6_g0.0,6,266,216,50,0.8120300751879699,0.9889729388551074,0.4822287493672474,30,0.5067441894878599,0.3236919971907672,17609.36807789643,56.78795488721805,110.627,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,hetero,high,d_cheap_a0.6_b0.0_g0.4,6,266,201,65,0.7556390977443609,0.9570730566366515,0.4086493215207819,30,0.612838473207408,0.3710361269407015,20230.635327130894,49.42998496240602,122.799,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,hetero,high,d_cheap_a0.6_b0.2_g0.2,6,266,201,65,0.7556390977443609,0.9564164354124153,0.40738478471676753,30,0.6157484847116598,0.3732195516654903,17489.846683740965,57.17603007518797,140.733,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.6_b0.4_g0.0,6,266,200,66,0.7518796992481203,0.9592651019008874,0.4061275613621634,30,0.6100001617840306,0.3681559385335095,22835.88953644947,43.790718045112776,106.179,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,hetero,high,d_cheap_a0.8_b0.0_g0.2,6,266,202,64,0.7593984962406015,0.9576610586176909,0.4120713647658855,30,0.610004431943344,0.3697696325534183,19951.38462609305,50.121834586466164,125.164,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.8_b0.2_g0.0,6,266,203,63,0.7631578947368421,0.9589988577138,0.4164561914950902,30,0.6042551638500285,0.36927782781804847,22794.048148399193,43.8711015037594,105.447,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.0_b0.4_g0.6,6,266,216,50,0.8120300751879699,0.9834078393450147,0.4545163545750551,30,0.542320074149326,0.33522708446414606,10178.452377030233,98.24676315789473,208.09,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,hetero,high,d_capacity_a0.0_b0.6_g0.4,6,266,221,45,0.8308270676691729,0.9881991009325548,0.5101006496320716,30,0.47809845130048334,0.3173595252543511,8149.43639907165,122.70787218045113,214.011,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.0_b0.8_g0.2,6,266,222,44,0.8345864661654135,0.9887719886505839,0.5138766952617432,30,0.47489529338884073,0.31609303086706786,7651.349078103044,130.6959060150376,217.557,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.0_b1.0_g0.0,6,266,222,44,0.8345864661654135,0.9923719856258657,0.523167833681952,30,0.46920415194391374,0.31419328928614315,13759.882803043312,72.67503759398497,117.45,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.2_b0.2_g0.6,6,266,204,62,0.7669172932330827,0.961801758283346,0.4051621173919708,30,0.6149741687453051,0.37688476145666194,12156.077268597073,82.26337969924812,202.539,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,hetero,high,d_capacity_a0.2_b0.4_g0.4,6,266,204,62,0.7669172932330827,0.9614746602899416,0.4171982677022025,30,0.6000214793223121,0.3630899609843766,11578.752953506997,86.36508646616542,205.114,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.2_b0.6_g0.2,6,266,218,48,0.8195488721804511,0.9893888727067102,0.5033291661166988,30,0.48605970659001135,0.3230587499971256,8672.530057733946,115.30660526315789,210.143,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.2_b0.8_g0.0,6,266,218,48,0.8195488721804511,0.98873230574481,0.5193299847842836,30,0.4694023209605264,0.32115900841620076,15015.06417359401,66.59978195488722,113.953,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.4_b0.0_g0.6,6,266,198,68,0.7443609022556391,0.9547237564386291,0.3987374377596474,30,0.626031717725707,0.37800184607075915,14348.966874385045,69.69142857142856,184.736,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,hetero,high,d_capacity_a0.4_b0.2_g0.4,6,266,207,59,0.7781954887218046,0.9624165257267162,0.4184898518418661,30,0.6013740320698866,0.37118553671388754,12270.273721206835,81.49777443609022,202.699,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.4_b0.4_g0.2,6,266,205,61,0.7706766917293233,0.9626501232506864,0.4171380007838692,30,0.5984537224437007,0.35738276892668797,11912.298790189623,83.94685338345865,201.788,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.4_b0.6_g0.0,6,266,216,50,0.8120300751879699,0.9889729388551074,0.4822287493672474,30,0.5067441894878599,0.3236919971907672,17386.774351370368,57.51498120300752,111.328,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.6_b0.0_g0.4,6,266,194,72,0.7293233082706767,0.9460655455718819,0.3864180861519905,30,0.6468525864023079,0.4028478963959677,14546.701803331653,68.74410526315789,182.422,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.6_b0.2_g0.2,6,266,205,61,0.7706766917293233,0.9638751034754728,0.4142066435928819,30,0.602300400464755,0.3718187839075291,12497.83578360608,80.01385338345864,204.272,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.6_b0.4_g0.0,6,266,200,66,0.7518796992481203,0.9592651019008874,0.4061275613621634,30,0.6100001617840306,0.3681559385335095,22766.008398089503,43.92513533834586,108.844,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.8_b0.0_g0.2,6,266,201,65,0.7556390977443609,0.9546481616551025,0.40801738467580523,30,0.6161005674329836,0.37673535168347594,14380.561891802923,69.53831203007519,177.633,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.8_b0.2_g0.0,6,266,203,63,0.7631578947368421,0.9589988577138,0.4164561914950902,30,0.6042551638500285,0.36927782781804847,22676.51793712569,44.098481203007516,106.048,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,hetero,high,binpack,7,261,200,61,0.7662835249042146,0.9704219810320615,0.4382141332574212,30,0.5729023312039814,0.33798192368318636,32164.47309478796,31.0902030651341,77.855,{}
tune,drift,hetero,high,hybrid_a0.1,7,261,221,40,0.8467432950191571,0.989324365303445,0.5643265412964867,30,0.4249978240069583,0.29694105319266656,14533.032776109389,68.80876245210729,115.857,"{'family': 'hybrid', 'alpha': 0.1}"
tune,drift,hetero,high,hybrid_a0.2,7,261,223,38,0.8544061302681992,0.9915715640232591,0.5663713574368443,30,0.4252002065864149,0.2923372995653033,14749.726805108017,67.79786590038314,112.781,"{'family': 'hybrid', 'alpha': 0.2}"
tune,drift,hetero,high,hybrid_a0.3,7,261,217,44,0.8314176245210728,0.9919674768716404,0.5454886019765034,30,0.44647887489513705,0.30022944864078316,15760.17291989267,63.45108045977011,111.378,"{'family': 'hybrid', 'alpha': 0.3}"
tune,drift,hetero,high,hybrid_a0.4,7,261,215,46,0.8237547892720306,0.991684565030449,0.5091502955584822,30,0.48253426947196676,0.3008871277304065,18325.55796058025,54.56859770114942,106.73,"{'family': 'hybrid', 'alpha': 0.4}"
tune,drift,hetero,high,hybrid_a0.5,7,261,213,48,0.8160919540229885,0.9790080564296506,0.46147893922239064,30,0.5440768119216105,0.31645416430317924,21276.602682514935,46.9999846743295,105.958,"{'family': 'hybrid', 'alpha': 0.5}"
tune,drift,hetero,high,hybrid_a0.6,7,261,205,56,0.7854406130268199,0.9716735603040086,0.440078154438182,30,0.5672088537715567,0.33026416039722023,22538.139973075125,44.369233716475094,105.397,"{'family': 'hybrid', 'alpha': 0.6}"
tune,drift,hetero,high,hybrid_a0.7,7,261,201,60,0.7701149425287356,0.9703869430612496,0.43444642894388164,30,0.5766048208266616,0.34121105511649985,23178.615924028847,43.14321455938697,103.944,"{'family': 'hybrid', 'alpha': 0.7}"
tune,drift,hetero,high,hybrid_a0.8,7,261,205,56,0.7854406130268199,0.970490122948635,0.4402508558817805,30,0.5698410752193713,0.33555671024376366,23015.71267713391,43.448578544061306,103.083,"{'family': 'hybrid', 'alpha': 0.8}"
tune,drift,hetero,high,hybrid_a0.9,7,261,202,59,0.7739463601532567,0.9694876396339291,0.4341456977528979,30,0.5749437500335481,0.33752974751263365,23527.258943626075,42.50388888888889,102.682,"{'family': 'hybrid', 'alpha': 0.9}"
tune,drift,hetero,high,balance_l0.05,7,261,201,60,0.7701149425287356,0.969928925577021,0.4319887985023272,30,0.5786346105040351,0.3386396027728097,28530.586264195197,35.05010344827586,89.016,"{'family': 'balance', 'lam': 0.05}"
tune,drift,hetero,high,balance_l0.1,7,261,201,60,0.7701149425287356,0.9701806121947415,0.43917199200271717,30,0.5717031036213654,0.3386396027728097,28207.510006371005,35.45155172413793,88.004,"{'family': 'balance', 'lam': 0.1}"
tune,drift,hetero,high,balance_l0.2,7,261,207,54,0.7931034482758621,0.9692690052907228,0.4370186322460354,30,0.5730660308098622,0.34297858946629917,27201.968046754868,36.762045977011496,87.243,"{'family': 'balance', 'lam': 0.2}"
tune,drift,hetero,high,balance_l0.4,7,261,206,55,0.789272030651341,0.9721283917539008,0.4452778540389352,30,0.5639429500743046,0.33469352823506976,26805.06157615611,37.306386973180075,90.7,"{'family': 'balance', 'lam': 0.4}"
tune,drift,hetero,high,balance_l0.8,7,261,218,43,0.8352490421455939,0.9881012427447431,0.4907276963512773,30,0.4973735463934658,0.30680623953701636,21386.15204865817,46.75922988505747,91.201,"{'family': 'balance', 'lam': 0.8}"
tune,drift,hetero,high,wmatch_l0.05,7,261,201,60,0.7701149425287356,0.9710164848158017,0.4406370410219684,30,0.5710739272231745,0.3366665655039397,19794.23701027844,50.519754789272035,127.639,"{'family': 'wmatch', 'lam': 0.05}"
tune,drift,hetero,high,wmatch_l0.1,7,261,201,60,0.7701149425287356,0.9710164848158017,0.4406370410219684,30,0.5710739272231745,0.3366665655039397,19667.362358793423,50.845659003831415,131.436,"{'family': 'wmatch', 'lam': 0.1}"
tune,drift,hetero,high,wmatch_l0.2,7,261,201,60,0.7701149425287356,0.9710164848158017,0.4406370410219684,30,0.5710739272231745,0.3366665655039397,19834.754456759132,50.416555555555554,129.022,"{'family': 'wmatch', 'lam': 0.2}"
