split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
test,ram_heavy,hetero,high,ff_only_cheap,1002,280,252,28,0.9,0.5285846414085017,0.9747783203230264,30,0.46183778952656834,0.20010198576378313,17511.062613806273,57.10675714285715,121.087,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,high,binpack,1003,304,267,37,0.8782894736842105,0.6023295571935616,0.9712300900701484,30,0.3903606918038142,0.16539551713544356,27749.37422422699,36.036848684210526,75.431,{}
test,ram_heavy,hetero,high,spread,1003,304,269,35,0.8848684210526315,0.579066604249249,0.9630131399700717,30,0.42858819068448945,0.16575944267878345,16314.915654032768,61.29360526315789,91.241,{}
test,ram_heavy,hetero,high,tetris,1003,304,277,27,0.9111842105263158,0.624928437120493,0.9815923435219329,30,0.357711356155273,0.1253360067082346,15589.477369437742,64.14583223684211,91.02,{}
test,ram_heavy,hetero,high,hybrid,1003,304,276,28,0.9078947368421053,0.6187030831427738,0.9820116891012809,30,0.3634262249848451,0.13879810196949272,13106.91256844266,76.29561842105262,109.956,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,high,balance,1003,304,272,32,0.8947368421052632,0.6063037788055747,0.977017562283072,30,0.3843727951823607,0.14640737109482813,22280.88381523196,44.88152302631578,89.488,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,high,wmatch,1003,304,266,38,0.875,0.600712832705453,0.9704583569031926,30,0.39120568312496723,0.16664305746857444,16872.333380435262,59.268625,127.429,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,high,d1_cheap,1003,304,277,27,0.9111842105263158,0.619623520174523,0.9780543711653075,30,0.3593312524705034,0.13281765836125858,9942.418353285651,100.57915131578947,149.489,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d1_cheap_nomad_ff,1003,304,268,36,0.881578947368421,0.6045198772172136,0.9721493642826267,30,0.38908964599264073,0.1641479768023127,17878.971712114446,55.931628289473686,116.568,{'derived_from': 'd1_cheap'}
test,ram_heavy,hetero,high,d2_capacity,1003,304,278,26,0.9144736842105263,0.6204746112014828,0.9781352090990668,30,0.35856099937730296,0.12607712937509127,7044.617502064838,141.95234868421053,214.671,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d2_capacity_nomad_ff,1003,304,266,38,0.875,0.6011493820527406,0.9700431905623726,30,0.3903539674368596,0.16664305746857444,12893.791885207249,77.55670394736843,164.788,{'derived_from': 'd2_capacity'}
test,ram_heavy,hetero,high,ff_only_cheap,1003,304,268,36,0.881578947368421,0.6045198772172136,0.9721493642826267,30,0.38908964599264073,0.1641479768023127,17708.118595697266,56.471273026315785,117.189,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,high,binpack,1004,296,263,33,0.8885135135135135,0.581529024297368,0.9722505703540382,30,0.4170301597573791,0.1849635384823169,26524.49774833001,37.70099662162162,76.984,{}
test,ram_heavy,hetero,high,spread,1004,296,270,26,0.9121621621621622,0.5666955703578861,0.9765432633838124,30,0.4169455419976114,0.1781457429867317,15460.835535936545,64.67955743243243,94.767,{}
test,ram_heavy,hetero,high,tetris,1004,296,274,22,0.9256756756756757,0.5850374880233961,0.9777955778584115,30,0.3927580898350155,0.17318734626266974,14971.327379128534,66.7943445945946,92.042,{}
test,ram_heavy,hetero,high,hybrid,1004,296,275,21,0.9290540540540541,0.5931795686042737,0.9788692849977743,30,0.38568971639350064,0.1738071458531775,12763.558316202065,78.34805743243243,117.55,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,high,balance,1004,296,266,30,0.8986486486486487,0.5808910952412403,0.9774869769637498,30,0.4060243764405975,0.1793853421677472,21042.198778969545,47.52355067567567,93.014,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,high,wmatch,1004,296,259,37,0.875,0.577881302903496,0.9585738006971702,30,0.4311599050752096,0.19921892906399502,16345.228002401644,61.17993581081081,135.123,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,high,d1_cheap,1004,296,274,22,0.9256756756756757,0.5906179605936152,0.9763161071653282,30,0.38569814657171314,0.16541915978404015,9638.204278809155,103.7537668918919,148.057,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d1_cheap_nomad_ff,1004,296,264,32,0.8918918918918919,0.5819322200690243,0.9721747975496986,30,0.4059558668305926,0.18186454052977818,17149.054307868515,58.31225337837838,119.584,{'derived_from': 'd1_cheap'}
test,ram_heavy,hetero,high,d2_capacity,1004,296,272,24,0.918918918918919,0.5843480773368749,0.9769055572393213,30,0.3925574799024464,0.17566654462470072,6953.9349733781755,143.80347297297297,208.66,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d2_capacity_nomad_ff,1004,296,262,34,0.8851351351351351,0.578348171124614,0.9679029165188086,30,0.41989010307581043,0.18992193520637884,12062.58558424848,82.90096621621622,177.762,{'derived_from': 'd2_capacity'}
test,ram_heavy,hetero,high,ff_only_cheap,1004,296,264,32,0.8918918918918919,0.5819322200690243,0.9721747975496986,30,0.4059558668305926,0.18186454052977818,16613.4447107647,60.19221283783784,126.076,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,high,binpack,1005,263,237,26,0.9011406844106464,0.5582490812268616,0.9754081440471053,30,0.44158136644100865,0.20039368393000753,26618.77311746824,37.56747148288974,77.865,{}
test,ram_heavy,hetero,high,spread,1005,263,239,24,0.908745247148289,0.5385596584152649,0.9720235443775118,30,0.44898081980299837,0.1603782883287783,15781.162440425362,63.366688212927755,95.398,{}
test,ram_heavy,hetero,high,tetris,1005,263,240,23,0.9125475285171103,0.5425524889121579,0.9584310862385571,30,0.416332057199838,0.09639662437947237,15003.48388882544,66.65118631178707,94.447,{}
test,ram_heavy,hetero,high,hybrid,1005,263,242,21,0.9201520912547528,0.5780131733355585,0.9775952960159583,30,0.39974538986689245,0.13653241922990508,12785.549198647475,78.21330038022813,118.281,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,high,balance,1005,263,236,27,0.8973384030418251,0.5521000639413985,0.9742786742671445,30,0.4422322444607621,0.19494650675738862,20537.676367295804,48.691,91.101,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,high,wmatch,1005,263,236,27,0.8973384030418251,0.5569856900905612,0.9700714933603781,30,0.43785228885726213,0.168205587839226,16280.768098163004,61.42216349809886,131.837,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,high,d1_cheap,1005,263,240,23,0.9125475285171103,0.5739560077807987,0.9609902688149526,30,0.38744204392695825,0.09088590164736905,9864.531476951035,101.37328897338402,153.578,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d1_cheap_nomad_ff,1005,263,236,27,0.8973384030418251,0.5563688594384951,0.9701649045710247,30,0.4385625307199747,0.17909743779465506,17422.234069635808,57.39792015209125,120.235,{'derived_from': 'd1_cheap'}
test,ram_heavy,hetero,high,d2_capacity,1005,263,242,21,0.9201520912547528,0.5692516669820145,0.973881659138905,30,0.4050377750496948,0.12425409574884425,7067.09906922812,141.50077566539923,216.294,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d2_capacity_nomad_ff,1005,263,237,26,0.9011406844106464,0.5654590036754104,0.9759362362401199,30,0.4279491898219355,0.20039368393000753,12309.290247260411,81.23945247148289,173.945,{'derived_from': 'd2_capacity'}
test,ram_heavy,hetero,high,ff_only_cheap,1005,263,236,27,0.8973384030418251,0.5563688594384951,0.9701649045710247,30,0.4385625307199747,0.17909743779465506,17490.92134725052,57.17251711026616,119.604,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,high,binpack,1006,285,246,39,0.8631578947368421,0.5748641790243189,0.952201128787536,30,0.44306820435560185,0.21133798082067437,27542.993888644545,36.30687368421053,78.307,{}
test,ram_heavy,hetero,high,spread,1006,285,260,25,0.9122807017543859,0.5767117446163172,0.9770542578877066,30,0.403049751869915,0.17779658003886875,15697.771737103853,63.70330877192983,98.885,{}
test,ram_heavy,hetero,high,tetris,1006,285,259,26,0.9087719298245615,0.5926152047584612,0.9729843948427959,30,0.3803691900843347,0.17718839992483756,15743.353073472628,63.5188701754386,90.639,{}
test,ram_heavy,hetero,high,hybrid,1006,285,261,24,0.9157894736842105,0.6078088668227374,0.9719702897542584,30,0.3641614229315209,0.17654406820982177,13191.884852341846,75.80417894736841,114.534,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,high,balance,1006,285,250,35,0.8771929824561403,0.5833801656105503,0.960907185564238,30,0.41373182352111787,0.19845134652035853,20528.875700466848,48.71187368421053,92.212,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,high,wmatch,1006,285,246,39,0.8631578947368421,0.5787209314260545,0.9570082767447238,30,0.43308504752515786,0.20553899538553227,16838.07929860951,59.38919649122807,128.36,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,high,d1_cheap,1006,285,258,27,0.9052631578947369,0.6046936636606035,0.9733067597957475,30,0.37759262121581927,0.17847706335486913,9999.595454962822,100.00404561403509,148.658,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d1_cheap_nomad_ff,1006,285,246,39,0.8631578947368421,0.5756445249897346,0.9523586146049462,30,0.4424453442075961,0.21133798082067437,17860.383688669324,55.98983859649123,116.999,{'derived_from': 'd1_cheap'}
test,ram_heavy,hetero,high,d2_capacity,1006,285,258,27,0.9052631578947369,0.6038942301021645,0.9697571298523396,30,0.37484242483085045,0.1804100584999165,7193.157142039034,139.02101403508772,209.802,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d2_capacity_nomad_ff,1006,285,246,39,0.8631578947368421,0.5771538890630856,0.949649239977105,30,0.42367762895166106,0.20940498567562693,12391.798403440695,80.69853684210527,178.133,{'derived_from': 'd2_capacity'}
test,ram_heavy,hetero,high,ff_only_cheap,1006,285,246,39,0.8631578947368421,0.5756445249897346,0.9523586146049462,30,0.4424453442075961,0.21133798082067437,17505.626369738486,57.12449122807018,123.31,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,high,binpack,1007,274,239,35,0.8722627737226277,0.5561529344746027,0.9625321874408549,30,0.4451379911633805,0.2134827630810577,26935.002202477095,37.12641240875912,79.419,{}
test,ram_heavy,hetero,high,spread,1007,274,245,29,0.8941605839416058,0.5448124437594764,0.9714183352493522,30,0.4463004736162229,0.20361016178081995,15783.515604136526,63.35724087591241,97.473,{}
test,ram_heavy,hetero,high,tetris,1007,274,250,24,0.9124087591240876,0.5839172113724144,0.9685477105010172,30,0.3846304991286028,0.15508648507422576,15828.95668457996,63.17535766423357,92.543,{}
test,ram_heavy,hetero,high,hybrid,1007,274,251,23,0.916058394160584,0.5946994642340537,0.9793049253611434,30,0.38460546112708976,0.18781399970043952,13266.885282986053,75.37564233576641,115.807,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,high,balance,1007,274,243,31,0.8868613138686131,0.5665659035660364,0.9677860112682858,30,0.4241894765698722,0.20229381494078824,20842.6928941783,47.97844525547445,93.415,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,high,wmatch,1007,274,239,35,0.8722627737226277,0.5577462429197448,0.9618287274319576,30,0.44284122270934095,0.21348276308105768,16550.425098272677,60.42140875912409,129.352,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,high,d1_cheap,1007,274,249,25,0.9087591240875912,0.5874956475414226,0.9762974417038965,30,0.3910384299509154,0.18847217312045536,9900.83554379725,101.00157664233578,151.213,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d1_cheap_nomad_ff,1007,274,239,35,0.8722627737226277,0.5570004290938172,0.9617631519669451,30,0.44352146107025603,0.2134827630810577,17539.558425613388,57.01397810218978,119.895,{'derived_from': 'd1_cheap'}
test,ram_heavy,hetero,high,d2_capacity,1007,274,250,24,0.9124087591240876,0.5902424423243077,0.9805030159989089,30,0.39249720946304273,0.18715582628042365,7146.07734861961,139.93691240875913,220.993,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d2_capacity_nomad_ff,1007,274,234,40,0.8540145985401459,0.5491772639577424,0.9467819358490568,30,0.4672585603680263,0.22993709858145395,12727.754219819555,78.56845620437956,182.532,{'derived_from': 'd2_capacity'}
test,ram_heavy,hetero,high,ff_only_cheap,1007,274,239,35,0.8722627737226277,0.5570004290938172,0.9617631519669451,30,0.44352146107025603,0.2134827630810577,17390.277819208386,57.503394160583944,120.886,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,high,binpack,1008,287,252,35,0.8780487804878049,0.6061416311343547,0.9709564393503396,30,0.38971294771139586,0.175299164187525,26971.03020031769,37.07681881533101,78.537,{}
test,ram_heavy,hetero,high,spread,1008,287,255,32,0.8885017421602788,0.5903822421493011,0.9668116126281604,30,0.38662956628833595,0.1713906294206413,15672.581746575446,63.8056968641115,95.369,{}
test,ram_heavy,hetero,high,tetris,1008,287,260,27,0.9059233449477352,0.6030085396588031,0.9719354058133469,30,0.36892686615454384,0.16487640480916826,15533.962085333194,64.37507665505227,93.204,{}
test,ram_heavy,hetero,high,hybrid,1008,287,259,28,0.9024390243902439,0.6252215416118125,0.974132711167593,30,0.3489111695557805,0.164224982348021,13565.633702743973,73.71568641114983,111.839,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,high,balance,1008,287,254,33,0.8850174216027874,0.6120754595708586,0.9759483495574931,30,0.36844711819402975,0.16683067219261016,21234.18404725324,47.09387456445993,92.342,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,high,wmatch,1008,287,252,35,0.8780487804878049,0.6061416311343547,0.9709564393503396,30,0.38971294771139586,0.175299164187525,16417.890810157125,60.9091637630662,129.833,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,high,d1_cheap,1008,287,261,26,0.9094076655052264,0.6167205788665052,0.9764276634814107,30,0.35981031290786153,0.16357355988687375,10104.705521946946,98.9637944250871,149.831,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d1_cheap_nomad_ff,1008,287,252,35,0.8780487804878049,0.6057987872408505,0.9702800915462106,30,0.3893794438007712,0.175299164187525,17456.58419778906,57.284975609756096,119.664,{'derived_from': 'd1_cheap'}
test,ram_heavy,hetero,high,d2_capacity,1008,287,263,24,0.9163763066202091,0.6223936215019842,0.979328929658118,30,0.3570385364490899,0.16096787004228458,7199.964075440572,138.8895818815331,211.827,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d2_capacity_nomad_ff,1008,287,252,35,0.8780487804878049,0.6061301685113931,0.970764711089814,30,0.3895326820738321,0.175299164187525,12236.720248578526,81.72124390243901,178.204,{'derived_from': 'd2_capacity'}
test,ram_heavy,hetero,high,ff_only_cheap,1008,287,252,35,0.8780487804878049,0.6057987872408505,0.9702800915462106,30,0.3893794438007712,0.175299164187525,17075.482676893076,58.563498257839726,122.519,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,high,binpack,1009,264,234,30,0.8863636363636364,0.5377676229584629,0.9794123965790905,30,0.44164477362062754,0.1941186773857275,26525.55873225915,37.69948863636364,79.379,{}
test,ram_heavy,hetero,high,spread,1009,264,237,27,0.8977272727272727,0.5177859973495457,0.9710222033191206,30,0.48054936398666853,0.19753027416094002,15841.627885681533,63.124825757575756,95.479,{}
test,ram_heavy,hetero,high,tetris,1009,264,239,25,0.9053030303030303,0.5526307792727947,0.9659281484652464,30,0.4132973691924517,0.1755872814342513,15338.247576164711,65.19649621212122,97.813,{}
test,ram_heavy,hetero,high,hybrid,1009,264,240,24,0.9090909090909091,0.5655136890593873,0.9700541346016263,30,0.40753002477305605,0.18234644805566302,12649.648576950472,79.05357954545454,117.48,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,high,balance,1009,264,237,27,0.8977272727272727,0.5456880331545982,0.9805300099202029,30,0.43484197676560454,0.19205759983428436,21589.06298069398,46.31975,91.301,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,high,wmatch,1009,264,234,30,0.8863636363636364,0.5404356049323853,0.9800427713835875,30,0.4396071664512022,0.19411867738572744,16227.070810880252,61.625416666666666,131.306,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,high,d1_cheap,1009,264,240,24,0.9090909090909091,0.5465676242629716,0.9733820316924988,30,0.4268144074295272,0.19411867738572744,9395.26822262985,106.43655681818183,153.117,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d1_cheap_nomad_ff,1009,264,235,29,0.8901515151515151,0.538879502384787,0.9816712404042023,30,0.44279173801941535,0.19274462568476539,17205.581542790605,58.12067424242424,122.59,{'derived_from': 'd1_cheap'}
test,ram_heavy,hetero,high,d2_capacity,1009,264,239,25,0.9053030303030303,0.5393583174920412,0.9694921923787706,30,0.4301338748867293,0.18578157730806827,6711.9661670124815,148.98764015151514,214.792,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d2_capacity_nomad_ff,1009,264,234,30,0.8863636363636364,0.5392454744059858,0.9800373899690286,30,0.4407919155630427,0.1941186773857275,12318.168206266608,81.18090151515152,177.251,{'derived_from': 'd2_capacity'}
test,ram_heavy,hetero,high,ff_only_cheap,1009,264,235,29,0.8901515151515151,0.538879502384787,0.9816712404042023,30,0.44279173801941535,0.19274462568476539,17133.759561562667,58.36430681818182,122.098,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,low,binpack,1000,112,112,0,1.0,0.3056272725559571,0.5086940242624599,17,0.24407947164519914,0.10015751890171229,15735.639016573139,63.55000892857143,83.446,{}
test,ram_heavy,hetero,low,spread,1000,112,112,0,1.0,0.26862949833248284,0.4087543939342068,30,0.16198904976603087,0.0,11880.415135648884,84.17214285714286,100.729,{}
test,ram_heavy,hetero,low,tetris,1000,112,112,0,1.0,0.3036578297725721,0.37344475978358127,20,0.07957268272034795,0.0028519506945895883,12449.377164329779,80.32530357142856,95.869,{}
test,ram_heavy,hetero,low,hybrid,1000,112,112,0,1.0,0.3189243392293371,0.3496665690987734,12,0.03074222986943627,0.009038031418489141,10029.441784552904,99.70644642857144,121.918,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,low,balance,1000,112,112,0,1.0,0.3276363476483631,0.4100562117639199,14,0.11727735641341412,0.04229200385909455,12783.180256652018,78.22779464285715,99.386,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,low,wmatch,1000,112,112,0,1.0,0.30419380050145034,0.5095892155798286,17,0.24964214391577386,0.10332089312506716,9443.044194627211,105.89805357142856,141.544,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,low,d1_cheap,1000,112,112,0,1.0,0.32888795824179223,0.36176435021203485,12,0.03287639197024268,0.006260070201740191,7526.702657745911,132.86030357142857,161.071,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,low,d1_cheap_nomad_ff,1000,112,112,0,1.0,0.3051467643382467,0.508417088580842,17,0.24610536442956396,0.09412852620192415,10123.888372198971,98.77627678571429,128.691,{'derived_from': 'd1_cheap'}
test,ram_heavy,hetero,low,d2_capacity,1000,112,112,0,1.0,0.32880789317642084,0.36153266021354935,12,0.03272476703712857,0.007045854599530765,5288.594593290313,189.0861517857143,226.223,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,low,d2_capacity_nomad_ff,1000,112,112,0,1.0,0.3073709836781046,0.501324372911354,16,0.21663003866401687,0.09078481489754178,6955.290523106159,143.77544642857143,193.843,{'derived_from': 'd2_capacity'}
test,ram_heavy,hetero,low,ff_only_cheap,1000,112,112,0,1.0,0.3051467643382467,0.508417088580842,17,0.24610536442956396,0.09412852620192415,9973.999031275343,100.2606875,131.917,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,low,binpack,1001,104,104,0,1.0,0.2661001536075146,0.5267420616795918,17,0.26251954314036335,0.11029495748340118,15699.606151226457,63.69586538461538,83.837,{}
test,ram_heavy,hetero,low,spread,1001,104,104,0,1.0,0.2340900188988307,0.4012838323443467,30,0.17983533630512605,0.0,11883.212699680822,84.15232692307693,97.022,{}
test,ram_heavy,hetero,low,tetris,1001,104,104,0,1.0,0.24941706027206842,0.36835589097216037,25,0.12095924177527918,0.0,11890.527571275137,84.10055769230769,95.168,{}
test,ram_heavy,hetero,low,hybrid,1001,104,104,0,1.0,0.27138389401578855,0.33643381314882703,14,0.06504991913303848,0.005068760109845158,9564.543794712517,104.55281730769231,129.393,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,low,balance,1001,104,104,0,1.0,0.28943865073921404,0.404465885515702,13,0.12976259970076015,0.05181939976306686,12717.823295628246,78.6298076923077,99.356,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,low,wmatch,1001,104,104,0,1.0,0.26316787513479667,0.5264732300527617,17,0.2651829899862512,0.11029495748340118,9259.817387497449,107.99349038461538,144.13,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,low,d1_cheap,1001,104,104,0,1.0,0.284865199083805,0.36984795674342463,13,0.08498275765961963,0.012894927557295108,7397.057322571089,135.18889423076922,160.991,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,low,d1_cheap_nomad_ff,1001,104,104,0,1.0,0.26591426126318,0.524367191717935,17,0.2589391407485774,0.08135668819164668,9994.564494540278,100.0543846153846,132.448,{'derived_from': 'd1_cheap'}
test,ram_heavy,hetero,low,d2_capacity,1001,104,104,0,1.0,0.2834666070020763,0.36625798280122424,13,0.08279137579914783,0.01046250138680229,5203.098184814147,192.1931826923077,229.569,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,low,d2_capacity_nomad_ff,1001,104,104,0,1.0,0.26519566677247963,0.5263347948642679,17,0.26220873288559354,0.11094682621031327,6849.482877214853,145.99642307692307,190.476,{'derived_from': 'd2_capacity'}
test,ram_heavy,hetero,low,ff_only_cheap,1001,104,104,0,1.0,0.26591426126318,0.524367191717935,17,0.2589391407485774,0.08135668819164668,9939.475285542489,100.60893269230769,129.732,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,low,binpack,1002,101,101,0,1.0,0.24763616692628568,0.5297996143109172,17,0.31823071939839453,0.12160344996142664,15933.911813212904,62.75922772277228,85.74,{}
test,ram_heavy,hetero,low,spread,1002,101,101,0,1.0,0.21702616331623498,0.40181548713505555,30,0.19385597804695895,0.0,11985.741951247936,83.43246534653466,93.495,{}
test,ram_heavy,hetero,low,tetris,1002,101,101,0,1.0,0.23609688330992398,0.3450009451205487,22,0.113957989611735,0.0015235725805888053,11821.989860946476,84.58812871287128,99.416,{}
test,ram_heavy,hetero,low,hybrid,1002,101,101,0,1.0,0.2456558906268445,0.32185380227790755,15,0.07642002042762988,0.002210880295599359,9490.928223116876,105.36377227722772,126.817,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,low,balance,1002,101,101,0,1.0,0.2610691700740127,0.4306376698184677,15,0.1854185193350333,0.028340662402347002,12591.249156635637,79.42023762376239,98.034,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,low,wmatch,1002,101,101,0,1.0,0.2468668770571178,0.5299885680393586,17,0.32068179820821147,0.11187016128094185,9643.527483957849,103.69649504950496,138.569,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,low,d1_cheap,1002,101,101,0,1.0,0.24833087701332177,0.32472004949772487,12,0.07757949350759911,0.0051864340444,7220.995566523206,138.48505940594058,157.134,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,low,d1_cheap_nomad_ff,1002,101,101,0,1.0,0.24831694934551254,0.5288733613902867,17,0.3087226711602436,0.10179477369476,10400.68805185433,96.14748514851486,128.721,{'derived_from': 'd1_cheap'}
test,ram_heavy,hetero,low,d2_capacity,1002,101,101,0,1.0,0.2484316108246017,0.3239512896220459,13,0.07670999982064022,0.004547339199006616,5106.887406228573,195.8139900990099,226.022,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,low,d2_capacity_nomad_ff,1002,101,101,0,1.0,0.24892022132904584,0.5294272002818307,17,0.31160725952802876,0.10721671921888061,7323.0072647132265,136.5559207920792,184.845,{'derived_from': 'd2_capacity'}
test,ram_heavy,hetero,low,ff_only_cheap,1002,101,101,0,1.0,0.24831694934551254,0.5288733613902867,17,0.3087226711602436,0.10179477369476,10312.0529316656,96.97390099009901,130.224,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,low,binpack,1003,110,110,0,1.0,0.2814810497789136,0.5397168612490043,17,0.2629265681831416,0.09844532188942205,16457.612595878687,60.76215454545455,82.925,{}
test,ram_heavy,hetero,low,spread,1003,110,110,0,1.0,0.2467222464250738,0.40940448911430694,30,0.19567805609828973,0.0,11909.738474052847,83.9649,96.57,{}
test,ram_heavy,hetero,low,tetris,1003,110,110,0,1.0,0.2569852903952378,0.3784522886147382,27,0.1253874806922786,0.0006680624918748972,11840.186756342087,84.45812727272727,102.572,{}
test,ram_heavy,hetero,low,hybrid,1003,110,110,0,1.0,0.27286340843359463,0.3259108921980341,13,0.05304748376443944,0.009764368616407806,9683.62965680248,103.26706363636363,125.345,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,low,balance,1003,110,110,0,1.0,0.29378313106508386,0.47644394978798105,16,0.2003522600693627,0.06719861476455449,13321.644196080555,75.0658090909091,96.841,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,low,wmatch,1003,110,110,0,1.0,0.28237552539438054,0.5384722737035081,17,0.25998889518404583,0.09969286222255293,9853.894514417547,101.48271818181819,137.497,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,low,d1_cheap,1003,110,110,0,1.0,0.2726447373576949,0.3302272321562087,11,0.057582494798513725,0.008146966099340902,7265.143663592674,137.64352727272728,162.053,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,low,d1_cheap_nomad_ff,1003,110,110,0,1.0,0.28217742667048545,0.5416426746863467,17,0.2691923218984879,0.09782155172285661,10000.820976485616,99.99179090909091,142.266,{'derived_from': 'd1_cheap'}
