split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
tune,bimodal,hetero,high,sens_decay_0.3,3,266,249,17,0.9360902255639098,0.9814609561535459,0.7696712627737278,30,0.22207440836103534,0.18834470456240027,12469.936787265176,80.19286842105262,143.909,"{'sweep': 'decay', 'decay': 0.3}"
tune,bimodal,hetero,high,sens_no_fallback,3,266,246,20,0.924812030075188,0.9193470264761582,0.6668281300495996,30,0.2525188964265586,0.060932310666402735,8057.242772145869,124.11193609022556,173.395,"{'sweep': 'fallback', 'fallback': False}"
tune,bimodal,hetero,high,binpack,4,246,221,25,0.8983739837398373,0.971211514344851,0.6707163966512535,30,0.3315901653133022,0.25558289051545824,25942.49013948096,38.546800813008126,77.735,{}
tune,bimodal,hetero,high,sens_gamma_0.0,4,246,229,17,0.9308943089430894,0.9785536938037401,0.715958782750273,30,0.27406242527562447,0.16021427134890284,16178.654435779292,61.80983739837398,109.024,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,high,sens_gamma_0.1,4,246,226,20,0.9186991869918699,0.9774723718981956,0.7114719366667932,30,0.27444217232287293,0.15675032044189666,12427.228724963301,80.46846341463414,135.082,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,bimodal,hetero,high,sens_gamma_0.2,4,246,231,15,0.9390243902439024,0.9810802220330205,0.7180317128666854,30,0.27349741032554475,0.15238262292978066,12009.059517338323,83.2704674796748,135.543,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,high,sens_decay_0.02,4,246,229,17,0.9308943089430894,0.9786710931580312,0.7156105466792989,30,0.2745280607008897,0.19154161525390284,12193.123613589802,82.01343902439025,134.652,"{'sweep': 'decay', 'decay': 0.02}"
tune,bimodal,hetero,high,sens_decay_0.05,4,246,228,18,0.926829268292683,0.9810705830007179,0.7143095254113834,30,0.275139609763193,0.1831690379917394,12479.027877641001,80.13444715447154,131.315,"{'sweep': 'decay', 'decay': 0.05}"
tune,bimodal,hetero,high,sens_decay_0.1,4,246,231,15,0.9390243902439024,0.9810802220330205,0.7180317128666854,30,0.27349741032554475,0.15238262292978066,12034.330128092235,83.09560975609756,133.269,"{'sweep': 'decay', 'decay': 0.1}"
tune,bimodal,hetero,high,sens_decay_0.2,4,246,229,17,0.9308943089430894,0.9787166009595456,0.718159266944028,30,0.2710062351747274,0.11791582176545455,12252.535515294077,81.61576016260163,132.798,"{'sweep': 'decay', 'decay': 0.2}"
tune,bimodal,hetero,high,sens_decay_0.3,4,246,229,17,0.9308943089430894,0.9809043411487359,0.7182417018743418,30,0.2704641210811179,0.1557979329706447,12573.320732071888,79.5334837398374,134.221,"{'sweep': 'decay', 'decay': 0.3}"
tune,bimodal,hetero,high,sens_no_fallback,4,246,230,16,0.9349593495934959,0.948360544342885,0.606929891853553,30,0.341430652489332,0.07360889950618779,8218.801055334146,121.67224796747968,174.256,"{'sweep': 'fallback', 'fallback': False}"
tune,bimodal,hetero,high,binpack,5,244,213,31,0.8729508196721312,0.9580620669527921,0.565931435462745,30,0.447154928347349,0.32996744342337503,25370.465990994315,39.41590983606558,77.244,{}
tune,bimodal,hetero,high,sens_gamma_0.0,5,244,230,14,0.9426229508196722,0.9761349848339985,0.6378065302526291,30,0.3463221906037705,0.2858033389409233,13692.041629866966,73.03512704918033,112.981,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,high,sens_gamma_0.1,5,244,228,16,0.9344262295081968,0.9808074709626674,0.625457292450352,30,0.35795541969633604,0.2883270020542063,10372.502495883413,96.40875,149.309,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,bimodal,hetero,high,sens_gamma_0.2,5,244,230,14,0.9426229508196722,0.9860054493305767,0.6248473824688545,30,0.3619973738885145,0.28391059160596116,10327.686924466896,96.82710245901639,153.958,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,high,sens_decay_0.02,5,244,231,13,0.9467213114754098,0.9806807488186726,0.634990737521766,30,0.3466217658119,0.28264876004931966,10174.837909411082,98.28166393442623,153.287,"{'sweep': 'decay', 'decay': 0.02}"
tune,bimodal,hetero,high,sens_decay_0.05,5,244,230,14,0.9426229508196722,0.9846642052823795,0.6374665992502864,30,0.34803691305888557,0.2820178442709989,10311.019217204324,96.98362295081967,149.62,"{'sweep': 'decay', 'decay': 0.05}"
tune,bimodal,hetero,high,sens_decay_0.1,5,244,230,14,0.9426229508196722,0.9860054493305767,0.6248473824688545,30,0.3619973738885145,0.28391059160596116,10364.425959896638,96.48387704918034,149.409,"{'sweep': 'decay', 'decay': 0.1}"
tune,bimodal,hetero,high,sens_decay_0.2,5,244,230,14,0.9426229508196722,0.9772045021541241,0.6310154872186963,30,0.3485972925015116,0.28391059160596116,10379.122548129033,96.3472581967213,147.385,"{'sweep': 'decay', 'decay': 0.2}"
tune,bimodal,hetero,high,sens_decay_0.3,5,244,228,16,0.9344262295081968,0.9845518517899315,0.628162318266719,30,0.3580588627614089,0.28832700205420625,10620.52275867034,94.1573237704918,149.059,"{'sweep': 'decay', 'decay': 0.3}"
tune,bimodal,hetero,high,sens_no_fallback,5,244,227,17,0.930327868852459,0.951845866907226,0.5676383168227509,30,0.38420755008447516,0.23914150781426405,8418.651245813748,118.78387295081967,172.252,"{'sweep': 'fallback', 'fallback': False}"
tune,bimodal,hetero,high,binpack,6,266,239,27,0.8984962406015038,0.972629592237996,0.6664309283109038,30,0.3377667992994417,0.25086856992198275,23963.810681931674,41.72959022556391,81.162,{}
tune,bimodal,hetero,high,sens_gamma_0.0,6,266,247,19,0.9285714285714286,0.981541906725143,0.7028338593538295,30,0.2867651070615912,0.23313764850001792,14696.60353757192,68.04293233082707,111.479,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,high,sens_gamma_0.1,6,266,249,17,0.9360902255639098,0.9833623273301594,0.7125627600547918,30,0.27835505716321174,0.22490543498267707,10802.310768592126,92.57278571428571,146.364,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,bimodal,hetero,high,sens_gamma_0.2,6,266,247,19,0.9285714285714286,0.9801198051147237,0.7076675824702142,30,0.2785622574509891,0.23313764850001792,11002.112984751651,90.89163157894737,151.394,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,high,sens_decay_0.02,6,266,246,20,0.924812030075188,0.979662806032689,0.7027578814596624,30,0.284361504183566,0.23060465972545144,11410.011959494115,87.64232706766917,143.509,"{'sweep': 'decay', 'decay': 0.02}"
tune,bimodal,hetero,high,sens_decay_0.05,6,266,246,20,0.924812030075188,0.98098012490258,0.702796131652568,30,0.28573499779666617,0.2325044013063763,11359.005996444888,88.03587218045114,145.662,"{'sweep': 'decay', 'decay': 0.05}"
tune,bimodal,hetero,high,sens_decay_0.1,6,266,247,19,0.9285714285714286,0.9801198051147237,0.7076675824702142,30,0.2785622574509891,0.23313764850001792,11070.15800028666,90.33294736842106,143.308,"{'sweep': 'decay', 'decay': 0.1}"
tune,bimodal,hetero,high,sens_decay_0.2,6,266,246,20,0.924812030075188,0.9805947976452487,0.7077922038186772,30,0.2803236247133975,0.2325044013063763,11407.017434168109,87.66533458646617,147.696,"{'sweep': 'decay', 'decay': 0.2}"
tune,bimodal,hetero,high,sens_decay_0.3,6,266,245,21,0.9210526315789473,0.9792611126904338,0.7092042789045815,30,0.27902119403645886,0.23377089569365953,11666.114572911221,85.71834210526316,145.171,"{'sweep': 'decay', 'decay': 0.3}"
tune,bimodal,hetero,high,sens_no_fallback,6,266,249,17,0.9360902255639098,0.9523767435925742,0.6528748198770001,30,0.29950192371557416,0.17669036077563877,8224.368438843889,121.58988345864661,168.215,"{'sweep': 'fallback', 'fallback': False}"
tune,bimodal,hetero,high,binpack,7,261,225,36,0.8620689655172413,0.9276404309688705,0.7082593161694638,30,0.34117095460053654,0.2640570987115003,26087.41021582984,38.33266666666666,78.968,{}
tune,bimodal,hetero,high,sens_gamma_0.0,7,261,243,18,0.9310344827586207,0.9757812812825708,0.7382837575181308,30,0.2449100415208945,0.07642941904650233,15551.744616757644,64.30146743295019,107.872,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,high,sens_gamma_0.1,7,261,243,18,0.9310344827586207,0.9759904698628454,0.7303727117765225,30,0.25303027584277743,0.08774022781722753,11891.913170990949,84.09075862068966,141.675,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,bimodal,hetero,high,sens_gamma_0.2,7,261,244,17,0.9348659003831418,0.9776003455998478,0.7388340235017572,30,0.24817937714030397,0.17686497839845428,12413.332585045597,80.55854406130268,136.275,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,high,sens_decay_0.02,7,261,242,19,0.9272030651340997,0.977042000636107,0.7499606408854761,30,0.23587561826750728,0.11139518498920883,12297.726546150518,81.3158429118774,137.697,"{'sweep': 'decay', 'decay': 0.02}"
tune,bimodal,hetero,high,sens_decay_0.05,7,261,244,17,0.9348659003831418,0.9738735899011403,0.7427093735311548,30,0.24057727141219887,0.10418334811291949,12253.31805533927,81.6105478927203,137.578,"{'sweep': 'decay', 'decay': 0.05}"
tune,bimodal,hetero,high,sens_decay_0.1,7,261,244,17,0.9348659003831418,0.9776003455998478,0.7388340235017572,30,0.24817937714030397,0.17686497839845428,12332.123651227132,81.08903448275862,134.862,"{'sweep': 'decay', 'decay': 0.1}"
tune,bimodal,hetero,high,sens_decay_0.2,7,261,243,18,0.9310344827586207,0.9759862984623101,0.7324873821553108,30,0.25289291085465376,0.10336295265774773,12405.29201201859,80.61075862068965,140.443,"{'sweep': 'decay', 'decay': 0.2}"
tune,bimodal,hetero,high,sens_decay_0.3,7,261,243,18,0.9310344827586207,0.9754610672331832,0.7367416636462526,30,0.24811339813458488,0.10672336730023518,12868.790063045732,77.70738314176245,137.517,"{'sweep': 'decay', 'decay': 0.3}"
tune,bimodal,hetero,high,sens_no_fallback,7,261,244,17,0.9348659003831418,0.9565552133648901,0.6628680717672429,30,0.2936871415976471,0.05379403018704395,8383.080707643785,119.28788888888889,165.97,"{'sweep': 'fallback', 'fallback': False}"
tune,bimodal,hetero,high,binpack,8,249,210,39,0.8433734939759037,0.9273287370881186,0.5737183580322249,30,0.4782662729934775,0.3575716175957998,26542.715383742106,37.67512048192771,79.629,{}
tune,bimodal,hetero,high,sens_gamma_0.0,8,249,232,17,0.9317269076305221,0.984941559015691,0.639428249937388,30,0.3481591886737459,0.24472322626815415,14634.650361746224,68.33097991967873,108.644,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,high,sens_gamma_0.1,8,249,232,17,0.9317269076305221,0.984941559015691,0.639428249937388,30,0.3481591886737459,0.24472322626815415,11431.778360497505,87.47545381526105,137.297,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,bimodal,hetero,high,sens_gamma_0.2,8,249,231,18,0.927710843373494,0.9845913987779653,0.6399704167924836,30,0.3472831440631197,0.22394866486368983,11309.700057216181,88.41967469879518,138.589,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,high,sens_decay_0.02,8,249,234,15,0.9397590361445783,0.9856794306912354,0.6464355133283843,30,0.341889796958294,0.21592570681356765,11243.285184980488,88.94197590361445,137.007,"{'sweep': 'decay', 'decay': 0.02}"
tune,bimodal,hetero,high,sens_decay_0.05,8,249,232,17,0.9317269076305221,0.9865292193225227,0.6367809798595476,30,0.3527614336549638,0.23791894506672565,11372.752939274294,87.9294578313253,135.954,"{'sweep': 'decay', 'decay': 0.05}"
tune,bimodal,hetero,high,sens_decay_0.1,8,249,231,18,0.927710843373494,0.9845913987779653,0.6399704167924836,30,0.3472831440631197,0.22394866486368983,11288.18193539098,88.5882248995984,140.122,"{'sweep': 'decay', 'decay': 0.1}"
tune,bimodal,hetero,high,sens_decay_0.2,8,249,232,17,0.9317269076305221,0.9865167101135078,0.6323824057758922,30,0.357462827151502,0.2658948785629033,11889.116087191625,84.1105421686747,135.353,"{'sweep': 'decay', 'decay': 0.2}"
tune,bimodal,hetero,high,sens_decay_0.3,8,249,233,16,0.9357429718875502,0.9840243657561331,0.6504562547539277,30,0.33690245780918626,0.2325805928308105,11650.598822063632,85.83249799196787,137.036,"{'sweep': 'decay', 'decay': 0.3}"
tune,bimodal,hetero,high,sens_no_fallback,8,249,233,16,0.9357429718875502,0.9591717800937756,0.5915016104039008,30,0.3676701696898748,0.11815366403983227,8398.352830047592,119.07096787148595,165.69,"{'sweep': 'fallback', 'fallback': False}"
tune,bimodal,hetero,high,binpack,9,253,230,23,0.9090909090909091,0.9739969511864677,0.6420405637497092,30,0.3651246025730103,0.2518713886240002,24376.63970237761,41.022881422924904,78.046,{}
tune,bimodal,hetero,high,sens_gamma_0.0,9,253,235,18,0.9288537549407114,0.9755697469243588,0.6747467546062543,30,0.31754621412045203,0.12240468167821761,14797.092096516344,67.58084584980237,109.355,"{'sweep': 'gamma', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,high,sens_gamma_0.1,9,253,236,17,0.932806324110672,0.9724793273705028,0.6832369941333615,30,0.3059655550394889,0.10258945230361353,11226.896057446917,89.07181422924901,144.861,"{'sweep': 'gamma', 'alpha': 0.1, 'beta': 0.8, 'gamma': 0.1}"
tune,bimodal,hetero,high,sens_gamma_0.2,9,253,238,15,0.9407114624505929,0.9794610062399935,0.6825478063675694,30,0.31135377554031085,0.18684101752720883,11030.69987654336,90.65607905138339,144.931,"{'sweep': 'gamma', 'alpha': -0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,high,sens_decay_0.02,9,253,237,16,0.9367588932806324,0.9746485753381527,0.6880843786566831,30,0.3032874184838173,0.12898312535765152,11202.116872438042,89.2688418972332,143.208,"{'sweep': 'decay', 'decay': 0.02}"
tune,bimodal,hetero,high,sens_decay_0.05,9,253,238,15,0.9407114624505929,0.9759951067413168,0.682628476650617,30,0.31008985189304744,0.14992210089128846,11248.491401684296,88.90081027667983,146.384,"{'sweep': 'decay', 'decay': 0.05}"
tune,bimodal,hetero,high,sens_decay_0.1,9,253,238,15,0.9407114624505929,0.9794610062399935,0.6825478063675694,30,0.31135377554031085,0.18684101752720883,11080.707537776125,90.24694466403162,144.891,"{'sweep': 'decay', 'decay': 0.1}"
tune,bimodal,hetero,high,sens_decay_0.2,9,253,235,18,0.9288537549407114,0.9795047483555178,0.6727152436832956,30,0.3151285947502085,0.15001835028611238,11364.764979130832,87.99126086956521,143.098,"{'sweep': 'decay', 'decay': 0.2}"
tune,bimodal,hetero,high,sens_decay_0.3,9,253,237,16,0.9367588932806324,0.9830488051014403,0.6783151913818831,30,0.31321299274585546,0.18840809607581852,11330.911892083142,88.25415019762846,146.654,"{'sweep': 'decay', 'decay': 0.3}"
tune,bimodal,hetero,high,sens_no_fallback,9,253,236,17,0.932806324110672,0.9483220662096759,0.6278347036321726,30,0.32048736257750327,0.09294141418566898,8274.899352039403,120.84739130434782,167.754,"{'sweep': 'fallback', 'fallback': False}"
